"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"SV Ried","2. Liga","Austria","Josef Weberbauer","https://www.transfermarkt.com/josef-weberbauer/profil/spieler/291653","Right-Back",24,"Austria",16,13,0,537,2022
"SV Ried","2. Liga","Austria","Tizian-Valentino Scharmer","https://www.transfermarkt.com/tizian-valentino-scharmer/profil/spieler/629041","Left-Back",18,"Austria",2,1,0,5,2022
"SV Ried","2. Liga","Austria","Nico Wiesinger","https://www.transfermarkt.com/nico-wiesinger/profil/spieler/602657","Centre-Back",19,"Austria",9,2,0,64,2022
"SV Ried","2. Liga","Austria","Philipp Birglehner","https://www.transfermarkt.com/philipp-birglehner/profil/spieler/307549","Left-Back",23,"Austria",3,0,0,0,2022
"SV Ried","2. Liga","Austria","Philipp Pomer","https://www.transfermarkt.com/philipp-pomer/profil/spieler/289396","Left Midfield",24,"Austria",33,33,2,2782,2022
"SV Ried","2. Liga","Austria","Aleksandar Lutovac","https://www.transfermarkt.com/aleksandar-lutovac/profil/spieler/257473","Right Midfield",25,"Serbia",15,14,0,976,2022
"SV Ried","2. Liga","Austria","Michael Martin","https://www.transfermarkt.com/michael-martin/profil/spieler/420376","Central Midfield",21,"Germany",33,33,0,2849,2022
"SV Ried","2. Liga","Austria","Jonas Mayer","https://www.transfermarkt.com/jonas-mayer/profil/spieler/693101","Central Midfield",18,"Austria",1,1,0,10,2022
"SV Ried","2. Liga","Austria","Stefan Nutz","https://www.transfermarkt.com/stefan-nutz/profil/spieler/106171","Attacking Midfield",30,"Austria",25,25,4,2030,2022
"SV Ried","2. Liga","Austria","Oliver Kragl","https://www.transfermarkt.com/oliver-kragl/profil/spieler/56513","Left Midfield",32,"Germany",11,6,1,194,2022
"SV Ried","2. Liga","Austria","Denizcan Cosgun","https://www.transfermarkt.com/denizcan-cosgun/profil/spieler/488049","Attacking Midfield",20,"Austria",21,14,0,551,2022
"SV Ried","2. Liga","Austria","David Ungar","https://www.transfermarkt.com/david-ungar/profil/spieler/469912","Central Midfield",22,"Austria",32,32,0,2715,2022
"SV Ried","2. Liga","Austria","Nikola Stosic","https://www.transfermarkt.com/nikola-stosic/profil/spieler/321885","Central Midfield",22,"Serbia",5,5,0,202,2022
"SV Ried","2. Liga","Austria","Gontie Junior Diomandé","https://www.transfermarkt.com/gontie-junior-diomande/profil/spieler/920394","Attacking Midfield",19,"Cote d'Ivoire",9,8,1,197,2022
"SV Ried","2. Liga","Austria","Kingsley Michael","https://www.transfermarkt.com/kingsley-michael/profil/spieler/401920","Central Midfield",22,"Nigeria",16,14,0,705,2022
"SV Ried","2. Liga","Austria","Marcel Ziegl","https://www.transfermarkt.com/marcel-ziegl/profil/spieler/59152","Defensive Midfield",29,"Austria",17,17,2,1169,2022
"SV Ried","2. Liga","Austria","Julian Wießmeier","https://www.transfermarkt.com/julian-wiessmeier/profil/spieler/93559","Central Midfield",29,"Germany",31,24,3,1345,2022
"SV Ried","2. Liga","Austria","Diego Madritsch","https://www.transfermarkt.com/diego-madritsch/profil/spieler/742012","Central Midfield",16,"Austria",13,12,1,703,2022
"SV Ried","2. Liga","Austria","Christoph Lang","https://www.transfermarkt.com/christoph-lang/profil/spieler/527589","Right Winger",20,"Austria",17,17,4,1273,2022
"SV Ried","2. Liga","Austria","Luca Kronberger","https://www.transfermarkt.com/luca-kronberger/profil/spieler/519011","Left Winger",20,"Austria",21,18,0,518,2022
"SV Ried","2. Liga","Austria","Christoph Monschein","https://www.transfermarkt.com/christoph-monschein/profil/spieler/300095","Centre-Forward",29,"Austria",30,30,6,1488,2022
"SV Ried","2. Liga","Austria","Belmin Beganovic","https://www.transfermarkt.com/belmin-beganovic/profil/spieler/693092","Left Winger",17,"Bosnia-Herzegovina",17,14,1,680,2022
"SV Ried","2. Liga","Austria","Leo Mikic","https://www.transfermarkt.com/leo-mikic/profil/spieler/473296","Left Winger",25,"Croatia",33,32,4,2056,2022
"SV Ried","2. Liga","Austria","Seifedin Chabbi","https://www.transfermarkt.com/seifedin-chabbi/profil/spieler/106862","Centre-Forward",28,"Austria",32,30,5,1239,2022
"SV Ried","2. Liga","Austria","Ben Wörndl","https://www.transfermarkt.com/ben-worndl/profil/spieler/600980","Right Winger",19,"Austria",1,1,0,28,2022
"SV Ried","2. Liga","Austria","Agyemang Diawusie","https://www.transfermarkt.com/agyemang-diawusie/profil/spieler/317024","Right Winger",24,"Germany",9,1,0,5,2022
"SV Ried","2. Liga","Austria","Valentin Akrap","https://www.transfermarkt.com/valentin-akrap/profil/spieler/602619","Centre-Forward",19,"Croatia",1,0,0,0,2022
"SV Ried","2. Liga","Austria","Stefan Kordic","https://www.transfermarkt.com/stefan-kordic/profil/spieler/724052","Centre-Forward",17,"Austria",0,0,0,0,2022
"SV Ried","2. Liga","Austria","Robin Ungerath","https://www.transfermarkt.com/robin-ungerath/profil/spieler/601393","Centre-Forward",23,"Germany",0,0,0,0,2022
"WSG Tirol","Bundesliga","Austria","Benjamin Ozegovic","https://www.transfermarkt.com/benjamin-ozegovic/profil/spieler/319825","Goalkeeper",22,"Austria",29,6,0,540,2022
"WSG Tirol","Bundesliga","Austria","Paul Schermer","https://www.transfermarkt.com/paul-schermer/profil/spieler/659375","Goalkeeper",18,"Austria",8,0,0,0,2022
"WSG Tirol","Bundesliga","Austria","Ferdinand Oswald","https://www.transfermarkt.com/ferdinand-oswald/profil/spieler/58360","Goalkeeper",31,"Germany",31,29,0,2640,2022
"WSG Tirol","Bundesliga","Austria","Simon Beccari","https://www.transfermarkt.com/simon-beccari/profil/spieler/364558","Goalkeeper",23,"Italy",2,0,0,0,2022
"WSG Tirol","Bundesliga","Austria","Lukas Sulzbacher","https://www.transfermarkt.com/lukas-sulzbacher/profil/spieler/375355","Right-Back",22,"Austria",28,28,1,2443,2022
"WSG Tirol","Bundesliga","Austria","Raffael Behounek","https://www.transfermarkt.com/raffael-behounek/profil/spieler/321095","Centre-Back",25,"Austria",34,34,2,3017,2022
"WSG Tirol","Bundesliga","Austria","Felix Bacher","https://www.transfermarkt.com/felix-bacher/profil/spieler/394134","Centre-Back",21,"Austria",33,33,1,2841,2022
"WSG Tirol","Bundesliga","Austria","Osarenren Okungbowa","https://www.transfermarkt.com/osarenren-okungbowa/profil/spieler/165407","Centre-Back",28,"Austria",19,16,0,510,2022
"WSG Tirol","Bundesliga","Austria","Thomas Geris","https://www.transfermarkt.com/thomas-geris/profil/spieler/524487","Left-Back",19,"Austria",2,1,0,31,2022
"WSG Tirol","Bundesliga","Austria","Kofi Schulz","https://www.transfermarkt.com/kofi-schulz/profil/spieler/192539","Left-Back",32,"Germany",31,31,3,2679,2022
"WSG Tirol","Bundesliga","Austria","Dominik Stumberger","https://www.transfermarkt.com/dominik-stumberger/profil/spieler/307867","Centre-Back",23,"Croatia",27,20,1,1539,2022
"WSG Tirol","Bundesliga","Austria","Alexander Ranacher","https://www.transfermarkt.com/alexander-ranacher/profil/spieler/307843","Right-Back",23,"Austria",34,30,3,1424,2022
"WSG Tirol","Bundesliga","Austria","David Jaunegg","https://www.transfermarkt.com/david-jaunegg/profil/spieler/602804","Right-Back",19,"Austria",6,4,0,147,2022
"WSG Tirol","Bundesliga","Austria","Zan Rogelj","https://www.transfermarkt.com/zan-rogelj/profil/spieler/371861","Right Midfield",22,"Slovenia",31,31,3,1719,2022
"WSG Tirol","Bundesliga","Austria","Valentino Müller","https://www.transfermarkt.com/valentino-muller/profil/spieler/307817","Defensive Midfield",23,"Austria",34,33,3,2629,2022
"WSG Tirol","Bundesliga","Austria","Julius Ertlthaler","https://www.transfermarkt.com/julius-ertlthaler/profil/spieler/286622","Attacking Midfield",25,"Austria",19,18,2,1012,2022
"WSG Tirol","Bundesliga","Austria","Sandi Ogrinec","https://www.transfermarkt.com/sandi-ogrinec/profil/spieler/320858","Attacking Midfield",24,"Slovenia",20,20,3,1381,2022
"WSG Tirol","Bundesliga","Austria","Bror Blume","https://www.transfermarkt.com/bror-blume/profil/spieler/189044","Central Midfield",30,"Denmark",28,28,0,2253,2022
"WSG Tirol","Bundesliga","Austria","Johannes Naschberger","https://www.transfermarkt.com/johannes-naschberger/profil/spieler/321874","Central Midfield",22,"Austria",35,28,1,950,2022
"WSG Tirol","Bundesliga","Austria","Cem Üstündag","https://www.transfermarkt.com/cem-ustundag/profil/spieler/445623","Central Midfield",21,"Austria",18,7,0,230,2022
"WSG Tirol","Bundesliga","Austria","Kilian Bauernfeind","https://www.transfermarkt.com/kilian-bauernfeind/profil/spieler/524475","Central Midfield",20,"Austria",6,2,0,60,2022
"WSG Tirol","Bundesliga","Austria","Stefan Skrbo","https://www.transfermarkt.com/stefan-skrbo/profil/spieler/589746","Left Midfield",21,"Austria",11,9,0,284,2022
"WSG Tirol","Bundesliga","Austria","Florian Tipotsch","https://www.transfermarkt.com/florian-tipotsch/profil/spieler/602778","Midfield",19,"Austria",0,0,0,0,2022
"WSG Tirol","Bundesliga","Austria","Nik Prelec","https://www.transfermarkt.com/nik-prelec/profil/spieler/469690","Centre-Forward",21,"Slovenia",15,15,6,1168,2022
"WSG Tirol","Bundesliga","Austria","Tim Prica","https://www.transfermarkt.com/tim-prica/profil/spieler/527347","Centre-Forward",20,"Sweden",32,32,8,1581,2022
"WSG Tirol","Bundesliga","Austria","Thomas Sabitzer","https://www.transfermarkt.com/thomas-sabitzer/profil/spieler/394032","Centre-Forward",21,"Austria",23,23,5,1777,2022
"WSG Tirol","Bundesliga","Austria","Denis Tomic","https://www.transfermarkt.com/denis-tomic/profil/spieler/335063","Centre-Forward",24,"Austria",26,20,2,566,2022
"WSG Tirol","Bundesliga","Austria","Justin Forst","https://www.transfermarkt.com/justin-forst/profil/spieler/602767","Centre-Forward",19,"Austria",34,29,4,886,2022
"WSG Tirol","Bundesliga","Austria","Lautaro Rinaldi","https://www.transfermarkt.com/lautaro-rinaldi/profil/spieler/283602","Centre-Forward",28,"Argentina",14,14,3,575,2022
"Red Bull Salzburg","Bundesliga","Austria","Alexander Schlager","https://www.transfermarkt.com/alexander-schlager/profil/spieler/186374","Goalkeeper",28,"Austria",40,39,0,3540,2023
"Red Bull Salzburg","Bundesliga","Austria","Nico Mantl","https://www.transfermarkt.com/nico-mantl/profil/spieler/349536","Goalkeeper",24,"Germany",22,1,0,90,2023
"Red Bull Salzburg","Bundesliga","Austria","Timo Horn","https://www.transfermarkt.com/timo-horn/profil/spieler/84938","Goalkeeper",31,"Germany",13,3,0,270,2023
"Red Bull Salzburg","Bundesliga","Austria","Jonas Krumrey","https://www.transfermarkt.com/jonas-krumrey/profil/spieler/531637","Goalkeeper",20,"Germany",14,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Strahinja Pavlovic","https://www.transfermarkt.com/strahinja-pavlovic/profil/spieler/574671","Centre-Back",23,"Serbia",38,37,4,3262,2023
"Red Bull Salzburg","Bundesliga","Austria","Amar Dedic","https://www.transfermarkt.com/amar-dedic/profil/spieler/519184","Right-Back",21,"Bosnia-Herzegovina",32,31,5,2499,2023
"Red Bull Salzburg","Bundesliga","Austria","Oumar Solet","https://www.transfermarkt.com/oumar-solet/profil/spieler/463665","Centre-Back",24,"France",31,28,2,2141,2023
"Red Bull Salzburg","Bundesliga","Austria","Samson Baidoo","https://www.transfermarkt.com/samson-baidoo/profil/spieler/655217","Centre-Back",20,"Austria",30,23,2,1791,2023
"Red Bull Salzburg","Bundesliga","Austria","Flavius Daniliuc","https://www.transfermarkt.com/flavius-daniliuc/profil/spieler/322655","Centre-Back",23,"Austria",15,12,0,924,2023
"Red Bull Salzburg","Bundesliga","Austria","Kamil Piatkowski","https://www.transfermarkt.com/kamil-piatkowski/profil/spieler/345449","Centre-Back",23,"Poland",13,10,1,572,2023
"Red Bull Salzburg","Bundesliga","Austria","Aleksa Terzic","https://www.transfermarkt.com/aleksa-terzic/profil/spieler/404260","Left-Back",24,"Serbia",23,22,1,1434,2023
"Red Bull Salzburg","Bundesliga","Austria","Daouda Guindo","https://www.transfermarkt.com/daouda-guindo/profil/spieler/671590","Left-Back",21,"Mali",22,21,0,1352,2023
"Red Bull Salzburg","Bundesliga","Austria","Hendry Blank","https://www.transfermarkt.com/hendry-blank/profil/spieler/804831","Centre-Back",19,"Germany",7,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Leandro Morgalla","https://www.transfermarkt.com/leandro-morgalla/profil/spieler/786822","Right-Back",19,"Germany",14,5,0,225,2023
"Red Bull Salzburg","Bundesliga","Austria","Douglas Mendes","https://www.transfermarkt.com/douglas-mendes/profil/spieler/921863","Centre-Back",19,"Brazil",1,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Bryan Okoh","https://www.transfermarkt.com/bryan-okoh/profil/spieler/539795","Centre-Back",21,"Switzerland",3,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Lukas Wallner","https://www.transfermarkt.com/lukas-wallner/profil/spieler/548026","Centre-Back",21,"Austria",3,1,0,15,2023
"Red Bull Salzburg","Bundesliga","Austria","Andreas Ulmer","https://www.transfermarkt.com/andreas-ulmer/profil/spieler/31196","Left-Back",38,"Austria",23,18,0,948,2023
"Red Bull Salzburg","Bundesliga","Austria","Oscar Gloukh","https://www.transfermarkt.com/oscar-gloukh/profil/spieler/930571","Attacking Midfield",20,"Israel",40,40,9,2789,2023
"Red Bull Salzburg","Bundesliga","Austria","Luka Sucic","https://www.transfermarkt.com/luka-sucic/profil/spieler/502722","Central Midfield",21,"Croatia",32,32,5,2214,2023
"Red Bull Salzburg","Bundesliga","Austria","Maurits Kjaergaard","https://www.transfermarkt.com/maurits-kjaergaard/profil/spieler/610405","Central Midfield",20,"Denmark",24,24,3,1856,2023
"Red Bull Salzburg","Bundesliga","Austria","Mads Bidstrup","https://www.transfermarkt.com/mads-bidstrup/profil/spieler/462832","Central Midfield",23,"Denmark",37,36,2,2794,2023
"Red Bull Salzburg","Bundesliga","Austria","Lucas Gourna-Douath","https://www.transfermarkt.com/lucas-gourna-douath/profil/spieler/620313","Defensive Midfield",20,"France",39,35,1,2373,2023
"Red Bull Salzburg","Bundesliga","Austria","Nicolás Capaldo","https://www.transfermarkt.com/nicolas-capaldo/profil/spieler/649672","Central Midfield",25,"Argentina",17,16,0,909,2023
"Red Bull Salzburg","Bundesliga","Austria","Amankwah Forson","https://www.transfermarkt.com/amankwah-forson/profil/spieler/650944","Central Midfield",21,"Ghana",32,29,4,1345,2023
"Red Bull Salzburg","Bundesliga","Austria","Dijon Kameri","https://www.transfermarkt.com/dijon-kameri/profil/spieler/629005","Attacking Midfield",20,"Austria",13,8,1,194,2023
"Red Bull Salzburg","Bundesliga","Austria","Mamady Diambou","https://www.transfermarkt.com/mamady-diambou/profil/spieler/671593","Defensive Midfield",21,"Mali",25,16,0,876,2023
"Red Bull Salzburg","Bundesliga","Austria","Moussa Kounfolo Yeo","https://www.transfermarkt.com/moussa-kounfolo-yeo/profil/spieler/1041861","Central Midfield",19,"Mali",2,1,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Samson Tijani","https://www.transfermarkt.com/samson-tijani/profil/spieler/666613","Defensive Midfield",22,"Nigeria",1,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Justin Omoregie","https://www.transfermarkt.com/justin-omoregie/profil/spieler/581880","Central Midfield",20,"Austria",0,0,0,0,2023
"Red Bull Salzburg","Bundesliga","Austria","Karim Konaté","https://www.transfermarkt.com/karim-konate/profil/spieler/847278","Centre-Forward",20,"Cote d'Ivoire",39,38,22,2308,2023
"Red Bull Salzburg","Bundesliga","Austria","Roko Simic","https://www.transfermarkt.com/roko-simic/profil/spieler/658693","Centre-Forward",20,"Croatia",38,38,6,1862,2023
"Red Bull Salzburg","Bundesliga","Austria","Fernando","https://www.transfermarkt.com/fernando/profil/spieler/550495","Centre-Forward",25,"Brazil",15,14,6,680,2023
"Red Bull Salzburg","Bundesliga","Austria","Petar Ratkov","https://www.transfermarkt.com/petar-ratkov/profil/spieler/846254","Centre-Forward",20,"Serbia",35,35,6,1671,2023
"Red Bull Salzburg","Bundesliga","Austria","Sékou Koïta","https://www.transfermarkt.com/sekou-koita/profil/spieler/402010","Centre-Forward",24,"Mali",27,24,8,829,2023
"Red Bull Salzburg","Bundesliga","Austria","Dorgeles Nene","https://www.transfermarkt.com/dorgeles-nene/profil/spieler/671591","Centre-Forward",21,"Mali",33,31,5,1044,2023
"Red Bull Salzburg","Bundesliga","Austria","Adam Daghim","https://www.transfermarkt.com/adam-daghim/profil/spieler/881297","Centre-Forward",18,"Denmark",2,1,0,24,2023
"SK Sturm Graz","Bundesliga","Austria","Vitezslav Jaros","https://www.transfermarkt.com/vitezslav-jaros/profil/spieler/486604","Goalkeeper",22,"Czech Republic",21,21,0,1890,2023
"SK Sturm Graz","Bundesliga","Austria","Kjell Scherpen","https://www.transfermarkt.com/kjell-scherpen/profil/spieler/463527","Goalkeeper",24,"Netherlands",27,27,0,2430,2023
"SK Sturm Graz","Bundesliga","Austria","Luka Maric","https://www.transfermarkt.com/luka-maric/profil/spieler/432859","Goalkeeper",21,"Austria",50,2,0,180,2023
"SK Sturm Graz","Bundesliga","Austria","Matteo Bignetti","https://www.transfermarkt.com/matteo-bignetti/profil/spieler/629032","Goalkeeper",20,"Austria",4,0,0,0,2023
"SK Sturm Graz","Bundesliga","Austria","Timothy Obi","https://www.transfermarkt.com/timothy-obi/profil/spieler/707774","Goalkeeper",19,"Austria",4,0,0,0,2023
"SK Sturm Graz","Bundesliga","Austria","Christoph Wiener-Pucher","https://www.transfermarkt.com/christoph-wiener-pucher/profil/spieler/905112","Goalkeeper",17,"Austria",6,0,0,0,2023
"SK Sturm Graz","Bundesliga","Austria","Elias Lorenz","https://www.transfermarkt.com/elias-lorenz/profil/spieler/948135","Goalkeeper",18,"Austria",1,0,0,0,2023
"SK Sturm Graz","Bundesliga","Austria","Jusuf Gazibegovic","https://www.transfermarkt.com/jusuf-gazibegovic/profil/spieler/393745","Right-Back",24,"Bosnia-Herzegovina",49,47,2,3880,2023
"SK Sturm Graz","Bundesliga","Austria","Gregory Wüthrich","https://www.transfermarkt.com/gregory-wuthrich/profil/spieler/203125","Centre-Back",29,"Switzerland",44,42,4,3602,2023
"SK Sturm Graz","Bundesliga","Austria","Dimitri Lavalée","https://www.transfermarkt.com/dimitri-lavalee/profil/spieler/420890","Centre-Back",27,"Belgium",39,34,2,2861,2023
"SK Sturm Graz","Bundesliga","Austria","David Affengruber","https://www.transfermarkt.com/david-affengruber/profil/spieler/452483","Centre-Back",23,"Austria",46,45,3,3611,2023
