"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"CA Peñarol","Primera División Apertura","Uruguay","Nicolás Rossi","https://www.transfermarkt.com/nicolas-rossi/profil/spieler/562285","Left Winger",18,"Uruguay",5,1,0,4,2020
"CA Peñarol","Primera División Apertura","Uruguay","Nicolás Schiappacasse","https://www.transfermarkt.com/nicolas-schiappacasse/profil/spieler/345473","Left Winger",21,"Uruguay",7,6,0,100,2020
"CA Peñarol","Primera División Apertura","Uruguay","Máximo Alonso","https://www.transfermarkt.com/maximo-alonso/profil/spieler/842772","Left Winger",17,"Uruguay",35,11,0,341,2020
"CA Peñarol","Primera División Apertura","Uruguay","Ariel Nahuelpán","https://www.transfermarkt.com/ariel-nahuelpan/profil/spieler/68562","Centre-Forward",32,"Argentina",24,17,4,451,2020
"CA Peñarol","Primera División Apertura","Uruguay","Agustín Dávila","https://www.transfermarkt.com/agustin-davila/profil/spieler/534431","Centre-Forward",21,"Uruguay",18,7,0,146,2020
"CA Peñarol","Primera División Apertura","Uruguay","Nicolás García","https://www.transfermarkt.com/nicolas-garcia/profil/spieler/895466","Centre-Forward",19,"Uruguay",19,8,0,21,2020
"Club Nacional","Primera División Apertura","Uruguay","Sergio Rochet","https://www.transfermarkt.com/sergio-rochet/profil/spieler/264014","Goalkeeper",27,"Uruguay",22,22,0,1923,2020
"Club Nacional","Primera División Apertura","Uruguay","Ignacio Suárez","https://www.transfermarkt.com/ignacio-suarez/profil/spieler/657760","Goalkeeper",18,"Uruguay",3,0,0,0,2020
"Club Nacional","Primera División Apertura","Uruguay","Mathías Bernatene","https://www.transfermarkt.com/mathias-bernatene/profil/spieler/852961","Goalkeeper",19,"Uruguay",11,0,0,0,2020
"Club Nacional","Primera División Apertura","Uruguay","Guillermo Centurión","https://www.transfermarkt.com/guillermo-centurion/profil/spieler/615947","Goalkeeper",18,"Uruguay",11,2,0,180,2020
"Club Nacional","Primera División Apertura","Uruguay","Martín Rodríguez","https://www.transfermarkt.com/martin-rodriguez/profil/spieler/127829","Goalkeeper",30,"Uruguay",31,16,0,1407,2020
"Club Nacional","Primera División Apertura","Uruguay","Agustín Oliveros","https://www.transfermarkt.com/agustin-oliveros/profil/spieler/589363","Left-Back",21,"Uruguay",1,1,0,25,2020
"Club Nacional","Primera División Apertura","Uruguay","Nicolás Marichal","https://www.transfermarkt.com/nicolas-marichal/profil/spieler/852980","Centre-Back",19,"Uruguay",37,28,0,2279,2020
"Club Nacional","Primera División Apertura","Uruguay","Camilo Cándido","https://www.transfermarkt.com/camilo-candido/profil/spieler/382473","Left-Back",25,"Uruguay",31,28,2,2167,2020
"Club Nacional","Primera División Apertura","Uruguay","Mathías Laborda","https://www.transfermarkt.com/mathias-laborda/profil/spieler/577405","Centre-Back",20,"Uruguay",35,25,0,1963,2020
"Club Nacional","Primera División Apertura","Uruguay","Guzmán Corujo","https://www.transfermarkt.com/guzman-corujo/profil/spieler/486210","Centre-Back",23,"Uruguay",21,21,2,1770,2020
"Club Nacional","Primera División Apertura","Uruguay","Armando Méndez","https://www.transfermarkt.com/armando-mendez/profil/spieler/605648","Right-Back",24,"Uruguay",32,29,1,2147,2020
"Club Nacional","Primera División Apertura","Uruguay","Diego Polenta","https://www.transfermarkt.com/diego-polenta/profil/spieler/78506","Centre-Back",28,"Uruguay",14,14,0,1236,2020
"Club Nacional","Primera División Apertura","Uruguay","Renzo Orihuela","https://www.transfermarkt.com/renzo-orihuela/profil/spieler/737892","Centre-Back",19,"Uruguay",20,7,0,290,2020
"Club Nacional","Primera División Apertura","Uruguay","Ángelo Gabrielli","https://www.transfermarkt.com/angelo-gabrielli/profil/spieler/285655","Right-Back",28,"Uruguay",20,9,0,541,2020
"Club Nacional","Primera División Apertura","Uruguay","Christian Almeida","https://www.transfermarkt.com/christian-almeida/profil/spieler/195936","Left-Back",30,"Uruguay",27,17,2,1115,2020
"Club Nacional","Primera División Apertura","Uruguay","Mario Risso","https://www.transfermarkt.com/mario-risso/profil/spieler/76734","Centre-Back",32,"Uruguay",4,3,1,139,2020
"Club Nacional","Primera División Apertura","Uruguay","Rafael García","https://www.transfermarkt.com/rafael-garcia/profil/spieler/159904","Centre-Back",31,"Uruguay",23,7,0,167,2020
"Club Nacional","Primera División Apertura","Uruguay","Felipe Carballo","https://www.transfermarkt.com/felipe-carballo/profil/spieler/394930","Central Midfield",23,"Uruguay",28,28,0,2023,2020
"Club Nacional","Primera División Apertura","Uruguay","Emiliano Martínez","https://www.transfermarkt.com/emiliano-martinez/profil/spieler/707447","Defensive Midfield",20,"Uruguay",18,14,0,884,2020
"Club Nacional","Primera División Apertura","Uruguay","Gabriel Neves","https://www.transfermarkt.com/gabriel-neves/profil/spieler/454181","Defensive Midfield",22,"Uruguay",19,17,0,931,2020
"Club Nacional","Primera División Apertura","Uruguay","Maximiliano Cantera","https://www.transfermarkt.com/maximiliano-cantera/profil/spieler/259918","Central Midfield",27,"Uruguay",35,24,1,1037,2020
"Club Nacional","Primera División Apertura","Uruguay","Joaquín Trasante","https://www.transfermarkt.com/joaquin-trasante/profil/spieler/606753","Defensive Midfield",21,"Uruguay",31,19,0,1161,2020
"Club Nacional","Primera División Apertura","Uruguay","Santiago Cartagena","https://www.transfermarkt.com/santiago-cartagena/profil/spieler/657747","Defensive Midfield",17,"Uruguay",1,0,0,0,2020
"Club Nacional","Primera División Apertura","Uruguay","Facundo Píriz","https://www.transfermarkt.com/facundo-piriz/profil/spieler/148607","Defensive Midfield",30,"Uruguay",28,17,0,1120,2020
"Club Nacional","Primera División Apertura","Uruguay","Manuel Monzeglio","https://www.transfermarkt.com/manuel-monzeglio/profil/spieler/826412","Attacking Midfield",18,"Uruguay",9,2,0,28,2020
"Club Nacional","Primera División Apertura","Uruguay","Diego Rodríguez","https://www.transfermarkt.com/diego-rodriguez/profil/spieler/127828","Defensive Midfield",30,"Uruguay",15,15,0,1172,2020
"Club Nacional","Primera División Apertura","Uruguay","Matías Zunino","https://www.transfermarkt.com/matias-zunino/profil/spieler/147699","Right Midfield",30,"Uruguay",11,11,2,703,2020
"Club Nacional","Primera División Apertura","Uruguay","Andrés D'Alessandro","https://www.transfermarkt.com/andres-dalessandro/profil/spieler/3445","Attacking Midfield",39,"Argentina",35,30,1,1031,2020
"Club Nacional","Primera División Apertura","Uruguay","Franco Fagúndez","https://www.transfermarkt.com/franco-fagundez/profil/spieler/929438","Second Striker",19,"Uruguay",6,2,0,50,2020
"Club Nacional","Primera División Apertura","Uruguay","Brian Ocampo","https://www.transfermarkt.com/brian-ocampo/profil/spieler/598765","Left Winger",21,"Uruguay",33,32,4,2054,2020
"Club Nacional","Primera División Apertura","Uruguay","Guillermo May","https://www.transfermarkt.com/guillermo-may/profil/spieler/479718","Centre-Forward",22,"Uruguay",19,7,1,90,2020
"Club Nacional","Primera División Apertura","Uruguay","Thiago Vecino","https://www.transfermarkt.com/thiago-vecino/profil/spieler/589527","Centre-Forward",21,"Uruguay",29,5,0,62,2020
"Club Nacional","Primera División Apertura","Uruguay","Alfonso Trezza","https://www.transfermarkt.com/alfonso-trezza/profil/spieler/741517","Right Winger",21,"Uruguay",38,32,4,1998,2020
"Club Nacional","Primera División Apertura","Uruguay","Leandro Fernández","https://www.transfermarkt.com/leandro-fernandez/profil/spieler/131840","Centre-Forward",29,"Argentina",33,32,10,2297,2020
"Club Nacional","Primera División Apertura","Uruguay","Juan Gutiérrez","https://www.transfermarkt.com/juan-gutierrez/profil/spieler/581321","Centre-Forward",18,"Uruguay",4,1,0,18,2020
"Club Nacional","Primera División Apertura","Uruguay","Pablo García","https://www.transfermarkt.com/pablo-garcia/profil/spieler/421191","Left Winger",21,"Uruguay",9,4,0,159,2020
"Club Nacional","Primera División Apertura","Uruguay","Ignacio Lores Varela","https://www.transfermarkt.com/ignacio-lores-varela/profil/spieler/139535","Right Winger",29,"Uruguay",8,5,0,73,2020
"Club Nacional","Primera División Apertura","Uruguay","Gonzalo Vega","https://www.transfermarkt.com/gonzalo-vega/profil/spieler/225190","Left Winger",28,"Uruguay",19,11,1,304,2020
"Club Nacional","Primera División Apertura","Uruguay","Santiago Ramírez","https://www.transfermarkt.com/santiago-ramirez/profil/spieler/855643","Left Winger",18,"Uruguay",20,13,3,541,2020
"Club Nacional","Primera División Apertura","Uruguay","Gonzalo Bergessio","https://www.transfermarkt.com/gonzalo-bergessio/profil/spieler/52328","Centre-Forward",35,"Argentina",37,37,21,3159,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Ignacio de Arruabarrena","https://www.transfermarkt.com/ignacio-de-arruabarrena/profil/spieler/367651","Goalkeeper",23,"Uruguay",31,24,0,2160,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Mauro Silveira","https://www.transfermarkt.com/mauro-silveira/profil/spieler/465682","Goalkeeper",20,"Uruguay",30,9,0,810,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Enzo López","https://www.transfermarkt.com/enzo-lopez/profil/spieler/745963","Goalkeeper",19,"Uruguay",4,0,0,0,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Juan Izquierdo","https://www.transfermarkt.com/juan-izquierdo/profil/spieler/532422","Centre-Back",22,"Uruguay",14,14,0,1233,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Juan Felipe Aguirre","https://www.transfermarkt.com/juan-felipe-aguirre/profil/spieler/570521","Centre-Back",23,"Colombia",26,26,2,2236,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Lucas Monzón","https://www.transfermarkt.com/lucas-monzon/profil/spieler/796973","Centre-Back",18,"Uruguay",9,5,0,450,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Kevin Rolón","https://www.transfermarkt.com/kevin-rolon/profil/spieler/860952","Left-Back",19,"Uruguay",31,24,1,1602,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Hernán Labraga","https://www.transfermarkt.com/hernan-labraga/profil/spieler/871908","Centre-Back",20,"Uruguay",24,1,0,77,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Hernán Petryk","https://www.transfermarkt.com/hernan-petryk/profil/spieler/227776","Centre-Back",25,"Uruguay",29,28,0,2348,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Gerónimo Bortagaray","https://www.transfermarkt.com/geronimo-bortagaray/profil/spieler/661467","Centre-Back",19,"Uruguay",23,4,0,274,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Paulo Lima","https://www.transfermarkt.com/paulo-lima/profil/spieler/250333","Centre-Back",28,"Uruguay",2,2,0,175,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Darwin Torres","https://www.transfermarkt.com/darwin-torres/profil/spieler/202989","Centre-Back",29,"Uruguay",9,9,0,810,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Mathías Abero","https://www.transfermarkt.com/mathias-abero/profil/spieler/142370","Left-Back",30,"Uruguay",28,23,2,1594,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Agustín Barcellos","https://www.transfermarkt.com/agustin-barcellos/profil/spieler/871870","Left-Back",18,"Uruguay",2,0,0,0,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Gastón Bueno","https://www.transfermarkt.com/gaston-bueno/profil/spieler/76672","Centre-Back",35,"Uruguay",1,0,0,0,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Damián Macaluso","https://www.transfermarkt.com/damian-macaluso/profil/spieler/25498","Centre-Back",40,"Uruguay",2,2,0,134,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Gerardo Alcoba","https://www.transfermarkt.com/gerardo-alcoba/profil/spieler/74233","Centre-Back",35,"Uruguay",1,1,0,46,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Lucas Couto","https://www.transfermarkt.com/lucas-couto/profil/spieler/660358","Right-Back",22,"Uruguay",3,1,0,1,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","César Araújo","https://www.transfermarkt.com/cesar-araujo/profil/spieler/690533","Defensive Midfield",19,"Uruguay",32,32,0,2569,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Diego Hernández","https://www.transfermarkt.com/diego-hernandez/profil/spieler/800732","Attacking Midfield",20,"Uruguay",28,24,2,1006,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Leonardo Pais","https://www.transfermarkt.com/leonardo-pais/profil/spieler/189443","Right Midfield",25,"Uruguay",30,30,3,2108,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Bruno Veglio","https://www.transfermarkt.com/bruno-veglio/profil/spieler/601609","Central Midfield",22,"Uruguay",29,27,2,1656,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Jonathan Barboza","https://www.transfermarkt.com/jonathan-barboza/profil/spieler/196026","Defensive Midfield",29,"Uruguay",2,1,0,65,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Guillermo Wagner","https://www.transfermarkt.com/guillermo-wagner/profil/spieler/657759","Central Midfield",18,"Uruguay",29,12,0,189,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Guzmán Pereira","https://www.transfermarkt.com/guzman-pereira/profil/spieler/160259","Defensive Midfield",29,"Uruguay",29,26,0,1886,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Santiago Martínez","https://www.transfermarkt.com/santiago-martinez/profil/spieler/183753","Defensive Midfield",28,"Uruguay",2,2,0,33,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Nicolás Silva","https://www.transfermarkt.com/nicolas-silva/profil/spieler/656357","Attacking Midfield",23,"Uruguay",8,2,0,36,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Cristian Ferradans","https://www.transfermarkt.com/cristian-ferradans/profil/spieler/661470","Defensive Midfield",20,"Uruguay",0,0,0,0,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Emiliano Tellechea","https://www.transfermarkt.com/emiliano-tellechea/profil/spieler/76821","Defensive Midfield",32,"Uruguay",12,12,0,739,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Ignacio González","https://www.transfermarkt.com/ignacio-gonzalez/profil/spieler/67648","Attacking Midfield",38,"Uruguay",2,2,0,128,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Washington Camacho","https://www.transfermarkt.com/washington-camacho/profil/spieler/76490","Left Midfield",34,"Uruguay",2,1,0,46,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Krisztián Vadócz","https://www.transfermarkt.com/krisztian-vadocz/profil/spieler/34116","Central Midfield",35,"Hungary",16,10,0,743,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Mauro Méndez","https://www.transfermarkt.com/mauro-mendez/profil/spieler/675468","Centre-Forward",21,"Uruguay",33,25,4,915,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Renzo López","https://www.transfermarkt.com/renzo-lopez/profil/spieler/248030","Centre-Forward",26,"Uruguay",18,16,4,778,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Nicolás Quagliata","https://www.transfermarkt.com/nicolas-quagliata/profil/spieler/733083","Left Winger",21,"Uruguay",31,30,4,1854,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Rodrigo Rivero","https://www.transfermarkt.com/rodrigo-rivero/profil/spieler/382085","Left Winger",24,"Uruguay",23,14,1,466,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Hernán Rivero","https://www.transfermarkt.com/hernan-rivero/profil/spieler/418619","Centre-Forward",27,"Argentina",32,31,8,2323,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Gerónimo Plada","https://www.transfermarkt.com/geronimo-plada/profil/spieler/821578","Left Winger",19,"Uruguay",6,1,0,4,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Agustín Univaso","https://www.transfermarkt.com/agustin-univaso/profil/spieler/934020","Centre-Forward",19,"Uruguay",9,2,0,40,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Maximiliano Pérez","https://www.transfermarkt.com/maximiliano-perez/profil/spieler/84335","Centre-Forward",33,"Argentina",2,1,0,19,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Emiliano Coitiño","https://www.transfermarkt.com/emiliano-coitino/profil/spieler/497002","Centre-Forward",22,"Uruguay",2,1,0,46,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Sergio Blanco","https://www.transfermarkt.com/sergio-blanco/profil/spieler/72646","Centre-Forward",38,"Uruguay",24,9,1,88,2020
"Montevideo Wanderers","Primera División Apertura","Uruguay","Diego Riolfo","https://www.transfermarkt.com/diego-riolfo/profil/spieler/160613","Second Striker",30,"Uruguay",24,23,2,788,2020
