"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Nikolaos Karelis","https://www.transfermarkt.com/nikolaos-karelis/profil/spieler/63487","Centre-Forward",28,"Greece",17,11,0,364,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Bilal Ould-Chikh","https://www.transfermarkt.com/bilal-ould-chikh/profil/spieler/241324","Right Winger",22,"Morocco",26,16,0,554,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Vicente Besuijen","https://www.transfermarkt.com/vicente-besuijen/profil/spieler/412954","Right Winger",19,"Netherlands",32,31,1,2123,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Evan Rottier","https://www.transfermarkt.com/evan-rottier/profil/spieler/548937","Centre-Forward",18,"Netherlands",1,0,0,0,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Jonas Arweiler","https://www.transfermarkt.com/jonas-arweiler/profil/spieler/246044","Centre-Forward",23,"Germany",31,26,3,1149,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Michiel Kramer","https://www.transfermarkt.com/michiel-kramer/profil/spieler/56523","Centre-Forward",31,"Netherlands",31,30,6,2092,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Cain Seedorf","https://www.transfermarkt.com/cain-seedorf/profil/spieler/473170","Right Winger",20,"Netherlands",12,3,0,183,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Youness Mokhtar","https://www.transfermarkt.com/youness-mokhtar/profil/spieler/83946","Left Winger",28,"Morocco",12,10,0,508,2020
"ADO Den Haag","Keuken Kampioen Divisie","Netherlands","Ricardo Kishna","https://www.transfermarkt.com/ricardo-kishna/profil/spieler/159026","Left Winger",25,"Netherlands",20,16,0,897,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Michael Verrips","https://www.transfermarkt.com/michael-verrips/profil/spieler/288259","Goalkeeper",23,"Netherlands",15,15,0,1380,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Robin Jalving","https://www.transfermarkt.com/robin-jalving/profil/spieler/463526","Goalkeeper",20,"Netherlands",4,0,0,0,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Felix Wiedwald","https://www.transfermarkt.com/felix-wiedwald/profil/spieler/44594","Goalkeeper",30,"Germany",22,7,0,630,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Dennis Telgenkamp","https://www.transfermarkt.com/dennis-telgenkamp/profil/spieler/84281","Goalkeeper",33,"Netherlands",37,16,0,1440,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Stefan van der Lei","https://www.transfermarkt.com/stefan-van-der-lei/profil/spieler/187300","Goalkeeper",27,"Netherlands",36,0,0,0,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Glenn Bijl","https://www.transfermarkt.com/glenn-bijl/profil/spieler/203961","Right-Back",24,"Netherlands",34,34,3,2873,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Miguel Araujo","https://www.transfermarkt.com/miguel-araujo/profil/spieler/211420","Centre-Back",25,"Peru",37,37,4,3353,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Nick Bakker","https://www.transfermarkt.com/nick-bakker/profil/spieler/210921","Centre-Back",27,"Netherlands",35,30,1,2352,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Denis Granecny","https://www.transfermarkt.com/denis-granecny/profil/spieler/293351","Left-Back",21,"Czech Republic",18,3,0,23,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Jean-Pierre Rhyner","https://www.transfermarkt.com/jean-pierre-rhyner/profil/spieler/203981","Centre-Back",24,"Peru",15,2,0,71,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Caner Cavlan","https://www.transfermarkt.com/caner-cavlan/profil/spieler/136550","Left-Back",28,"Türkiye",36,36,0,3213,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Ferhat Görgülü","https://www.transfermarkt.com/ferhat-gorgulu/profil/spieler/120050","Centre-Back",28,"Türkiye",27,0,0,0,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Desevio Payne","https://www.transfermarkt.com/desevio-payne/profil/spieler/273570","Right-Back",24,"United States",8,3,0,64,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Ricardo van Rhijn","https://www.transfermarkt.com/ricardo-van-rhijn/profil/spieler/124883","Right-Back",29,"Netherlands",32,18,0,1472,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Aron Timmerman","https://www.transfermarkt.com/aron-timmerman/profil/spieler/538927","Centre-Back",20,"Netherlands",3,0,0,0,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Sergio Peña","https://www.transfermarkt.com/sergio-pena/profil/spieler/224672","Central Midfield",24,"Peru",36,36,7,3194,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Jari Vlak","https://www.transfermarkt.com/jari-vlak/profil/spieler/374213","Central Midfield",21,"Netherlands",20,19,1,1404,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Lucas Bernadou","https://www.transfermarkt.com/lucas-bernadou/profil/spieler/536480","Defensive Midfield",19,"France",33,23,1,1331,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Keziah Veendorp","https://www.transfermarkt.com/keziah-veendorp/profil/spieler/258363","Defensive Midfield",23,"Netherlands",35,29,0,1559,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Simon Tibbling","https://www.transfermarkt.com/simon-tibbling/profil/spieler/192985","Central Midfield",25,"Sweden",37,17,0,1219,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Ben Scholte","https://www.transfermarkt.com/ben-scholte/profil/spieler/556870","Attacking Midfield",18,"Netherlands",7,1,0,5,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Michael Chacón","https://www.transfermarkt.com/michael-chacon/profil/spieler/158540","Defensive Midfield",26,"Netherlands",15,13,0,845,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Behadil Sabani","https://www.transfermarkt.com/behadil-sabani/profil/spieler/415193","Central Midfield",20,"Kosovo",4,0,0,0,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Hilal Ben Moussa","https://www.transfermarkt.com/hilal-ben-moussa/profil/spieler/223405","Central Midfield",28,"Netherlands",35,25,0,1349,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Robbert de Vos","https://www.transfermarkt.com/robbert-de-vos/profil/spieler/297694","Central Midfield",24,"Netherlands",30,14,1,442,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Nikolai Laursen","https://www.transfermarkt.com/nikolai-laursen/profil/spieler/290555","Right Winger",22,"Denmark",35,32,3,1576,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Luka Adzic","https://www.transfermarkt.com/luka-adzic/profil/spieler/423609","Left Winger",21,"Serbia",13,13,3,879,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Donis Avdijaj","https://www.transfermarkt.com/donis-avdijaj/profil/spieler/196227","Left Winger",23,"Kosovo",13,10,0,336,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Sekou Sidibe","https://www.transfermarkt.com/sekou-sidibe/profil/spieler/409513","Right Winger",19,"Belgium",15,4,0,112,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Paul Gladon","https://www.transfermarkt.com/paul-gladon/profil/spieler/180843","Centre-Forward",28,"Netherlands",15,14,2,519,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Marko Kolar","https://www.transfermarkt.com/marko-kolar/profil/spieler/205924","Centre-Forward",25,"Croatia",24,15,1,751,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Kerim Frei","https://www.transfermarkt.com/kerim-frei/profil/spieler/146844","Left Winger",26,"Türkiye",18,18,0,1581,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Didier La Torre","https://www.transfermarkt.com/didier-la-torre/profil/spieler/662703","Left Winger",18,"Peru",18,3,0,5,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Michael de Leeuw","https://www.transfermarkt.com/michael-de-leeuw/profil/spieler/110906","Centre-Forward",33,"Netherlands",32,32,15,2861,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Anco Jansen","https://www.transfermarkt.com/anco-jansen/profil/spieler/56607","Attack",31,"Netherlands",19,18,2,681,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Luciano Carty","https://www.transfermarkt.com/luciano-carty/profil/spieler/556749","Left Winger",18,"Netherlands",7,3,0,98,2020
"FC Emmen","Keuken Kampioen Divisie","Netherlands","Lentini Caciano","https://www.transfermarkt.com/lentini-caciano/profil/spieler/593856","Right Winger",18,"Curacao",12,6,0,148,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Delano van Crooij","https://www.transfermarkt.com/delano-van-crooij/profil/spieler/159143","Goalkeeper",29,"Netherlands",39,9,0,766,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Jens Craenmehr","https://www.transfermarkt.com/jens-craenmehr/profil/spieler/554422","Goalkeeper",18,"Netherlands",7,0,0,0,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Thorsten Kirschbaum","https://www.transfermarkt.com/thorsten-kirschbaum/profil/spieler/38346","Goalkeeper",33,"Germany",32,31,0,2745,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Bram Verbong","https://www.transfermarkt.com/bram-verbong/profil/spieler/457072","Goalkeeper",20,"Netherlands",38,0,0,0,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Simon Janssen","https://www.transfermarkt.com/simon-janssen/profil/spieler/457092","Left-Back",19,"Netherlands",33,23,0,1149,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Tobias Pachonik","https://www.transfermarkt.com/tobias-pachonik/profil/spieler/161549","Right-Back",25,"Germany",33,32,1,2750,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Kristopher Da Graca","https://www.transfermarkt.com/kristopher-da-graca/profil/spieler/322061","Centre-Back",22,"Cape Verde",22,22,0,1806,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Leon Guwara","https://www.transfermarkt.com/leon-guwara/profil/spieler/201135","Left-Back",24,"The Gambia",19,17,0,1496,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Roy Gelmi","https://www.transfermarkt.com/roy-gelmi/profil/spieler/282520","Centre-Back",25,"Switzerland",34,29,1,2299,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Tristan Dekker","https://www.transfermarkt.com/tristan-dekker/profil/spieler/315124","Right-Back",22,"Netherlands",26,17,0,1216,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Steffen Schäfer","https://www.transfermarkt.com/steffen-schafer/profil/spieler/119291","Centre-Back",26,"Germany",38,18,0,1335,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Stan van Dijck","https://www.transfermarkt.com/stan-van-dijck/profil/spieler/457090","Centre-Back",19,"Netherlands",16,7,0,138,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Arjan Swinkels","https://www.transfermarkt.com/arjan-swinkels/profil/spieler/34556","Centre-Back",35,"Netherlands",35,23,0,1266,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Christian Kum","https://www.transfermarkt.com/christian-kum/profil/spieler/37850","Centre-Back",34,"Netherlands",34,27,0,1545,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Lukas Schmitz","https://www.transfermarkt.com/lukas-schmitz/profil/spieler/49867","Left-Back",31,"Germany",26,13,0,933,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Evert Linthorst","https://www.transfermarkt.com/evert-linthorst/profil/spieler/361112","Defensive Midfield",20,"Netherlands",19,19,3,1509,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Zinédine Machach","https://www.transfermarkt.com/zinedine-machach/profil/spieler/146143","Attacking Midfield",24,"France",32,29,0,1736,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Christos Donis","https://www.transfermarkt.com/christos-donis/profil/spieler/212432","Defensive Midfield",25,"Greece",12,11,1,755,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Ante Coric","https://www.transfermarkt.com/ante-coric/profil/spieler/96630","Attacking Midfield",23,"Croatia",13,3,0,148,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Meritan Shabani","https://www.transfermarkt.com/meritan-shabani/profil/spieler/379980","Attacking Midfield",21,"Germany",8,7,1,408,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Wassim Essanoussi","https://www.transfermarkt.com/wassim-essanoussi/profil/spieler/739745","Attacking Midfield",16,"Morocco",34,6,0,102,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Danny Post","https://www.transfermarkt.com/danny-post/profil/spieler/90343","Defensive Midfield",31,"Netherlands",36,35,0,2967,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Lars Nabbe","https://www.transfermarkt.com/lars-nabbe/profil/spieler/672954","Central Midfield",18,"Netherlands",17,0,0,0,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Nezar S'Rifi","https://www.transfermarkt.com/nezar-srifi/profil/spieler/499581","Central Midfield",19,"Belgium",20,0,0,0,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Georgios Giakoumakis","https://www.transfermarkt.com/georgios-giakoumakis/profil/spieler/234850","Centre-Forward",25,"Greece",34,33,29,2875,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Vito van Crooij","https://www.transfermarkt.com/vito-van-crooij/profil/spieler/312493","Right Winger",24,"Netherlands",35,35,4,3094,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Anastasios Donis","https://www.transfermarkt.com/anastasios-donis/profil/spieler/243606","Right Winger",23,"Greece",10,6,0,247,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Jafar Arias","https://www.transfermarkt.com/jafar-arias/profil/spieler/326997","Centre-Forward",25,"Curacao",39,33,7,1490,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Yahcuroo Roemer","https://www.transfermarkt.com/yahcuroo-roemer/profil/spieler/539547","Right Winger",18,"Suriname",36,17,0,759,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Aaron Bastiaans","https://www.transfermarkt.com/aaron-bastiaans/profil/spieler/578459","Left Winger",18,"Netherlands",13,3,1,128,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Guus Hupperts","https://www.transfermarkt.com/guus-hupperts/profil/spieler/116636","Right Winger",28,"Netherlands",29,12,1,464,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Joshua John","https://www.transfermarkt.com/joshua-john/profil/spieler/60312","Left Winger",31,"Aruba",34,26,2,1492,2020
"VVV-Venlo","Keuken Kampioen Divisie","Netherlands","Torino Hunte","https://www.transfermarkt.com/torino-hunte/profil/spieler/267116","Left Winger",29,"Netherlands",32,25,2,1165,2020
"RKC Waalwijk","Eredivisie","Netherlands","Etienne Vaessen","https://www.transfermarkt.com/etienne-vaessen/profil/spieler/387197","Goalkeeper",24,"Suriname",30,0,0,0,2020
"RKC Waalwijk","Eredivisie","Netherlands","Kostas Lamprou","https://www.transfermarkt.com/kostas-lamprou/profil/spieler/64352","Goalkeeper",28,"Greece",35,34,0,3060,2020
"RKC Waalwijk","Eredivisie","Netherlands","Mike Grim","https://www.transfermarkt.com/mike-grim/profil/spieler/340453","Goalkeeper",23,"Netherlands",33,1,0,120,2020
"RKC Waalwijk","Eredivisie","Netherlands","Ahmed Touba","https://www.transfermarkt.com/ahmed-touba/profil/spieler/325924","Centre-Back",22,"Algeria",33,33,3,2936,2020
"RKC Waalwijk","Eredivisie","Netherlands","Shawn Adewoye","https://www.transfermarkt.com/shawn-adewoye/profil/spieler/358021","Centre-Back",20,"Belgium",9,3,0,123,2020
"RKC Waalwijk","Eredivisie","Netherlands","Saïd Bakari","https://www.transfermarkt.com/said-bakari/profil/spieler/524687","Right-Back",25,"Comoros",34,30,1,2624,2020
"RKC Waalwijk","Eredivisie","Netherlands","Juriën Gaari","https://www.transfermarkt.com/jurien-gaari/profil/spieler/328455","Centre-Back",26,"Curacao",34,10,1,575,2020
"RKC Waalwijk","Eredivisie","Netherlands","Thierry Lutonda","https://www.transfermarkt.com/thierry-lutonda/profil/spieler/416802","Left-Back",19,"Belgium",32,22,0,790,2020
"RKC Waalwijk","Eredivisie","Netherlands","Lars Nieuwpoort","https://www.transfermarkt.com/lars-nieuwpoort/profil/spieler/266414","Centre-Back",25,"Netherlands",29,4,0,254,2020
"RKC Waalwijk","Eredivisie","Netherlands","Luuk Wouters","https://www.transfermarkt.com/luuk-wouters/profil/spieler/451297","Left-Back",21,"Netherlands",17,11,0,809,2020
"RKC Waalwijk","Eredivisie","Netherlands","Paul Quasten","https://www.transfermarkt.com/paul-quasten/profil/spieler/18012","Left-Back",35,"Czech Republic",27,23,0,1601,2020
"RKC Waalwijk","Eredivisie","Netherlands","Hans Mulder","https://www.transfermarkt.com/hans-mulder/profil/spieler/45562","Centre-Back",33,"Netherlands",27,12,0,35,2020
"RKC Waalwijk","Eredivisie","Netherlands","Yassin Oukili","https://www.transfermarkt.com/yassin-oukili/profil/spieler/566911","Central Midfield",19,"Morocco",1,0,0,0,2020
"RKC Waalwijk","Eredivisie","Netherlands","Melle Meulensteen","https://www.transfermarkt.com/melle-meulensteen/profil/spieler/426280","Defensive Midfield",20,"Netherlands",34,34,0,3066,2020
"RKC Waalwijk","Eredivisie","Netherlands","Anas Tahiri","https://www.transfermarkt.com/anas-tahiri/profil/spieler/308265","Central Midfield",25,"Morocco",34,34,1,2758,2020
"RKC Waalwijk","Eredivisie","Netherlands","Thijs Oosting","https://www.transfermarkt.com/thijs-oosting/profil/spieler/441216","Attacking Midfield",20,"Netherlands",17,17,4,1177,2020
"RKC Waalwijk","Eredivisie","Netherlands","Ayman Azhil","https://www.transfermarkt.com/ayman-azhil/profil/spieler/452068","Defensive Midfield",19,"Morocco",28,23,0,1165,2020
"RKC Waalwijk","Eredivisie","Netherlands","Vurnon Anita","https://www.transfermarkt.com/vurnon-anita/profil/spieler/30670","Defensive Midfield",31,"Curacao",29,29,0,2560,2020
"RKC Waalwijk","Eredivisie","Netherlands","Richard van der Venne","https://www.transfermarkt.com/richard-van-der-venne/profil/spieler/376675","Attacking Midfield",28,"Netherlands",31,30,4,2177,2020
"RKC Waalwijk","Eredivisie","Netherlands","Nando Nöstlinger","https://www.transfermarkt.com/nando-nostlinger/profil/spieler/289614","Central Midfield",22,"Belgium",1,0,0,0,2020
"RKC Waalwijk","Eredivisie","Netherlands","Nicolas Olsak","https://www.transfermarkt.com/nicolas-olsak/profil/spieler/422158","Central Midfield",28,"Argentina",14,8,0,510,2020
