"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FK Rostov","Premier Liga","Russia","Maciej Wilusz","https://www.transfermarkt.com/maciej-wilusz/profil/spieler/42109","Centre-Back",30,"Poland",20,2,0,165,2019
"FK Rostov","Premier Liga","Russia","Ragnar Sigurdsson","https://www.transfermarkt.com/ragnar-sigurdsson/profil/spieler/46478","Centre-Back",33,"Iceland",14,13,0,1084,2019
"FK Rostov","Premier Liga","Russia","Mikhail Osinov","https://www.transfermarkt.com/mikhail-osinov/profil/spieler/621553","Right-Back",18,"Russia",3,0,0,0,2019
"FK Rostov","Premier Liga","Russia","Evgeniy Livadnov","https://www.transfermarkt.com/evgeniy-livadnov/profil/spieler/621589","Centre-Back",19,"Russia",1,0,0,0,2019
"FK Rostov","Premier Liga","Russia","Aleksandr Gapechkin","https://www.transfermarkt.com/aleksandr-gapechkin/profil/spieler/685756","Right-Back",17,"Russia",4,0,0,0,2019
"FK Rostov","Premier Liga","Russia","Vladimir Abramov","https://www.transfermarkt.com/vladimir-abramov/profil/spieler/685848","Left-Back",17,"Russia",1,1,0,90,2019
"FK Rostov","Premier Liga","Russia","Sergey Kochkanyan","https://www.transfermarkt.com/sergey-kochkanyan/profil/spieler/685855","Right-Back",16,"Armenia",1,1,0,44,2019
"FK Rostov","Premier Liga","Russia","Timofey Kalistratov","https://www.transfermarkt.com/timofey-kalistratov/profil/spieler/743230","Centre-Back",16,"Russia",1,1,0,90,2019
"FK Rostov","Premier Liga","Russia","Kirill Girnyk","https://www.transfermarkt.com/kirill-girnyk/profil/spieler/745910","Right-Back",16,"Russia",1,1,0,90,2019
"FK Rostov","Premier Liga","Russia","Rinat Mamedov","https://www.transfermarkt.com/rinat-mamedov/profil/spieler/787300","Centre-Back",16,"Russia",1,0,0,0,2019
"FK Rostov","Premier Liga","Russia","Arseniy Logashov","https://www.transfermarkt.com/arseniy-logashov/profil/spieler/88615","Right-Back",27,"Russia",26,12,0,489,2019
"FK Rostov","Premier Liga","Russia","Aleksey Kozlov","https://www.transfermarkt.com/aleksey-kozlov/profil/spieler/24912","Right-Back",32,"Russia",25,24,0,2145,2019
"FK Rostov","Premier Liga","Russia","Danil Glebov","https://www.transfermarkt.com/danil-glebov/profil/spieler/570423","Defensive Midfield",19,"Russia",27,21,0,1286,2019
"FK Rostov","Premier Liga","Russia","Mathias Normann","https://www.transfermarkt.com/mathias-normann/profil/spieler/257805","Defensive Midfield",23,"Norway",24,24,1,2027,2019
"FK Rostov","Premier Liga","Russia","Khoren Bayramyan","https://www.transfermarkt.com/khoren-bayramyan/profil/spieler/189715","Attacking Midfield",27,"Armenia",28,28,4,1959,2019
"FK Rostov","Premier Liga","Russia","Pavel Gorelov","https://www.transfermarkt.com/pavel-gorelov/profil/spieler/787303","Defensive Midfield",16,"Armenia",1,1,0,90,2019
"FK Rostov","Premier Liga","Russia","Nikita Kupriyanov","https://www.transfermarkt.com/nikita-kupriyanov/profil/spieler/685762","Central Midfield",17,"Russia",1,1,0,73,2019
"FK Rostov","Premier Liga","Russia","Ivelin Popov","https://www.transfermarkt.com/ivelin-popov/profil/spieler/38340","Attacking Midfield",31,"Bulgaria",27,27,6,2076,2019
"FK Rostov","Premier Liga","Russia","Aleksandr Saplinov","https://www.transfermarkt.com/aleksandr-saplinov/profil/spieler/449575","Attacking Midfield",21,"Russia",29,23,2,924,2019
"FK Rostov","Premier Liga","Russia","Evgeniy Cherkes","https://www.transfermarkt.com/evgeniy-cherkes/profil/spieler/582343","Central Midfield",18,"Russia",11,1,0,2,2019
"FK Rostov","Premier Liga","Russia","Alexandru Gatcan","https://www.transfermarkt.com/alexandru-gatcan/profil/spieler/5245","Defensive Midfield",35,"Moldova",2,1,0,2,2019
"FK Rostov","Premier Liga","Russia","Nikita Kolotievskiy","https://www.transfermarkt.com/nikita-kolotievskiy/profil/spieler/561856","Left Midfield",18,"Russia",1,1,0,45,2019
"FK Rostov","Premier Liga","Russia","Roman Romanov","https://www.transfermarkt.com/roman-romanov/profil/spieler/787299","Central Midfield",16,"Russia",1,1,1,45,2019
"FK Rostov","Premier Liga","Russia","Aleksey Kornienko","https://www.transfermarkt.com/aleksey-kornienko/profil/spieler/787301","Left Midfield",16,"Russia",1,1,0,44,2019
"FK Rostov","Premier Liga","Russia","Nikita Kashtan","https://www.transfermarkt.com/nikita-kashtan/profil/spieler/787302","Attacking Midfield",15,"Russia",1,1,0,17,2019
"FK Rostov","Premier Liga","Russia","Roman Eremenko","https://www.transfermarkt.com/roman-eremenko/profil/spieler/44367","Attacking Midfield",32,"Finland",20,19,5,1530,2019
"FK Rostov","Premier Liga","Russia","Pavel Mamaev","https://www.transfermarkt.com/pavel-mamaev/profil/spieler/38802","Central Midfield",30,"Russia",8,7,2,542,2019
"FK Rostov","Premier Liga","Russia","Eldor Shomurodov","https://www.transfermarkt.com/eldor-shomurodov/profil/spieler/358166","Centre-Forward",24,"Uzbekistan",30,30,11,2414,2019
"FK Rostov","Premier Liga","Russia","Aleksandr Zuev","https://www.transfermarkt.com/aleksandr-zuev/profil/spieler/263963","Left Winger",23,"Kazakhstan",8,7,1,184,2019
"FK Rostov","Premier Liga","Russia","Aleksey Ionov","https://www.transfermarkt.com/aleksey-ionov/profil/spieler/55356","Right Winger",30,"Russia",28,25,6,2124,2019
"FK Rostov","Premier Liga","Russia","Aleksandr Dolgov","https://www.transfermarkt.com/aleksandr-dolgov/profil/spieler/515506","Centre-Forward",20,"Russia",31,17,1,263,2019
"FK Rostov","Premier Liga","Russia","Maksim Stavtsev","https://www.transfermarkt.com/maksim-stavtsev/profil/spieler/743233","Centre-Forward",15,"Russia",1,1,0,11,2019
"FK Rostov","Premier Liga","Russia","Danil Khromov","https://www.transfermarkt.com/danil-khromov/profil/spieler/685761","Centre-Forward",16,"Russia",1,1,0,79,2019
"FK Rostov","Premier Liga","Russia","Tamaz Topuriya","https://www.transfermarkt.com/tamaz-topuriya/profil/spieler/685760","Right Winger",17,"Russia",1,1,0,60,2019
"FK Rostov","Premier Liga","Russia","Björn Sigurdarson","https://www.transfermarkt.com/bjorn-sigurdarson/profil/spieler/88016","Centre-Forward",28,"Iceland",13,7,2,219,2019
"FK Rostov","Premier Liga","Russia","Danila Proshlyakov","https://www.transfermarkt.com/danila-proshlyakov/profil/spieler/485657","Centre-Forward",19,"Russia",25,7,0,132,2019
"Akhmat Grozny","Premier Liga","Russia","Vitaliy Gudiev","https://www.transfermarkt.com/vitaliy-gudiev/profil/spieler/190188","Goalkeeper",24,"Russia",27,4,0,360,2019
"Akhmat Grozny","Premier Liga","Russia","Aleksandr Melikhov","https://www.transfermarkt.com/aleksandr-melikhov/profil/spieler/476274","Goalkeeper",21,"Russia",24,1,0,90,2019
"Akhmat Grozny","Premier Liga","Russia","Evgeniy Gorodov","https://www.transfermarkt.com/evgeniy-gorodov/profil/spieler/38681","Goalkeeper",33,"Russia",33,28,0,2580,2019
"Akhmat Grozny","Premier Liga","Russia","Maksim Nenakhov","https://www.transfermarkt.com/maksim-nenakhov/profil/spieler/382535","Right-Back",20,"Russia",10,10,0,930,2019
"Akhmat Grozny","Premier Liga","Russia","Miroslav Bogosavac","https://www.transfermarkt.com/miroslav-bogosavac/profil/spieler/273945","Left-Back",22,"Serbia",11,11,0,956,2019
"Akhmat Grozny","Premier Liga","Russia","Arsen Adamov","https://www.transfermarkt.com/arsen-adamov/profil/spieler/455016","Right-Back",19,"Russia",9,1,0,90,2019
"Akhmat Grozny","Premier Liga","Russia","Andrey Semenov","https://www.transfermarkt.com/andrey-semenov/profil/spieler/105478","Centre-Back",30,"Russia",33,32,1,2910,2019
"Akhmat Grozny","Premier Liga","Russia","Magomed Musalov","https://www.transfermarkt.com/magomed-musalov/profil/spieler/375755","Right-Back",25,"Russia",19,11,0,983,2019
"Akhmat Grozny","Premier Liga","Russia","Zoran Nizic","https://www.transfermarkt.com/zoran-nizic/profil/spieler/120710","Centre-Back",29,"Croatia",29,22,0,1755,2019
"Akhmat Grozny","Premier Liga","Russia","Nikita Karmaev","https://www.transfermarkt.com/nikita-karmaev/profil/spieler/583790","Centre-Back",18,"Russia",2,0,0,0,2019
"Akhmat Grozny","Premier Liga","Russia","Wilker Ángel","https://www.transfermarkt.com/wilker-angel/profil/spieler/178400","Centre-Back",26,"Venezuela",26,22,2,1896,2019
"Akhmat Grozny","Premier Liga","Russia","Rizvan Utsiev","https://www.transfermarkt.com/rizvan-utsiev/profil/spieler/51274","Right-Back",31,"Russia",18,15,0,1297,2019
"Akhmat Grozny","Premier Liga","Russia","Pavel Kaloshin","https://www.transfermarkt.com/pavel-kaloshin/profil/spieler/605627","Centre-Back",21,"Russia",0,0,0,0,2019
"Akhmat Grozny","Premier Liga","Russia","Damian Szymanski","https://www.transfermarkt.com/damian-szymanski/profil/spieler/259881","Defensive Midfield",24,"Poland",19,4,0,178,2019
"Akhmat Grozny","Premier Liga","Russia","Anton Shvets","https://www.transfermarkt.com/anton-shvets/profil/spieler/221992","Defensive Midfield",26,"Russia",22,21,0,1584,2019
"Akhmat Grozny","Premier Liga","Russia","Lechi Sadulaev","https://www.transfermarkt.com/lechi-sadulaev/profil/spieler/623553","Left Midfield",19,"Russia",16,6,0,210,2019
"Akhmat Grozny","Premier Liga","Russia","Evgeniy Kharin","https://www.transfermarkt.com/evgeniy-kharin/profil/spieler/193464","Left Midfield",24,"Russia",30,24,2,1771,2019
"Akhmat Grozny","Premier Liga","Russia","Ismael Silva","https://www.transfermarkt.com/ismael-silva/profil/spieler/253734","Central Midfield",24,"Brazil",31,31,1,2719,2019
"Akhmat Grozny","Premier Liga","Russia","Mikhail Gashchenkov","https://www.transfermarkt.com/mikhail-gashchenkov/profil/spieler/185026","Central Midfield",27,"Russia",21,8,0,386,2019
"Akhmat Grozny","Premier Liga","Russia","Denis Glushakov","https://www.transfermarkt.com/denis-glushakov/profil/spieler/55336","Central Midfield",32,"Russia",28,27,6,2059,2019
"Akhmat Grozny","Premier Liga","Russia","Oleg Ivanov","https://www.transfermarkt.com/oleg-ivanov/profil/spieler/16756","Attacking Midfield",32,"Russia",32,30,1,2419,2019
"Akhmat Grozny","Premier Liga","Russia","Roland Gigolaev","https://www.transfermarkt.com/roland-gigolaev/profil/spieler/72496","Left Midfield",29,"Russia",28,8,0,659,2019
"Akhmat Grozny","Premier Liga","Russia","Ravanelli","https://www.transfermarkt.com/ravanelli/profil/spieler/390370","Attacking Midfield",21,"Brazil",12,6,0,242,2019
"Akhmat Grozny","Premier Liga","Russia","Konrad Michalak","https://www.transfermarkt.com/konrad-michalak/profil/spieler/387160","Right Winger",21,"Poland",21,8,1,368,2019
"Akhmat Grozny","Premier Liga","Russia","Bernard Berisha","https://www.transfermarkt.com/bernard-berisha/profil/spieler/240226","Left Winger",27,"Kosovo",26,25,4,1660,2019
"Akhmat Grozny","Premier Liga","Russia","Vladimir Iljin","https://www.transfermarkt.com/vladimir-iljin/profil/spieler/220650","Centre-Forward",27,"Russia",9,9,2,572,2019
"Akhmat Grozny","Premier Liga","Russia","Ablaye Mbengue","https://www.transfermarkt.com/ablaye-mbengue/profil/spieler/354040","Centre-Forward",27,"Senegal",25,18,2,715,2019
"Akhmat Grozny","Premier Liga","Russia","Andrés Ponce","https://www.transfermarkt.com/andres-ponce/profil/spieler/308256","Centre-Forward",22,"Venezuela",30,21,3,1217,2019
"Akhmat Grozny","Premier Liga","Russia","Felipe Vizeu","https://www.transfermarkt.com/felipe-vizeu/profil/spieler/425462","Centre-Forward",22,"Brazil",11,7,1,328,2019
"Akhmat Grozny","Premier Liga","Russia","Odise Roshi","https://www.transfermarkt.com/odise-roshi/profil/spieler/99003","Right Winger",28,"Albania",28,28,8,1985,2019
"Akhmat Grozny","Premier Liga","Russia","Magomed Mitrishev","https://www.transfermarkt.com/magomed-mitrishev/profil/spieler/158865","Right Winger",26,"Russia",30,11,1,209,2019
"Akhmat Grozny","Premier Liga","Russia","Zaur Sadaev","https://www.transfermarkt.com/zaur-sadaev/profil/spieler/51268","Centre-Forward",29,"Russia",0,0,0,0,2019
"Akhmat Grozny","Premier Liga","Russia","Khalid Kadyrov","https://www.transfermarkt.com/khalid-kadyrov/profil/spieler/155304","Right Winger",25,"Russia",31,3,0,43,2019
"Akhmat Grozny","Premier Liga","Russia","Abubakar Kadyrov","https://www.transfermarkt.com/abubakar-kadyrov/profil/spieler/488849","Centre-Forward",22,"Russia",17,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Nikolay Zabolotnyi","https://www.transfermarkt.com/nikolay-zabolotnyi/profil/spieler/55439","Goalkeeper",29,"Russia",29,5,0,450,2019
"FC Sochi","Premier Liga","Russia","Soslan Dzhanaev","https://www.transfermarkt.com/soslan-dzhanaev/profil/spieler/59209","Goalkeeper",32,"Russia",24,22,0,1980,2019
"FC Sochi","Premier Liga","Russia","Evgeniy Frolov","https://www.transfermarkt.com/evgeniy-frolov/profil/spieler/177350","Goalkeeper",31,"Russia",19,2,0,210,2019
"FC Sochi","Premier Liga","Russia","Sergey Samok","https://www.transfermarkt.com/sergey-samok/profil/spieler/614770","Goalkeeper",18,"Russia",1,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Timofey Margasov","https://www.transfermarkt.com/timofey-margasov/profil/spieler/148485","Right-Back",27,"Russia",22,15,0,1062,2019
"FC Sochi","Premier Liga","Russia","Kirill Zaika","https://www.transfermarkt.com/kirill-zaika/profil/spieler/379181","Right-Back",26,"Russia",10,10,1,874,2019
"FC Sochi","Premier Liga","Russia","Ivan Miladinovic","https://www.transfermarkt.com/ivan-miladinovic/profil/spieler/296963","Centre-Back",24,"Serbia",25,23,0,2044,2019
"FC Sochi","Premier Liga","Russia","Igor Yurganov","https://www.transfermarkt.com/igor-yurganov/profil/spieler/231724","Centre-Back",25,"Russia",18,9,0,551,2019
"FC Sochi","Premier Liga","Russia","Dusan Lagator","https://www.transfermarkt.com/dusan-lagator/profil/spieler/246831","Centre-Back",25,"Montenegro",27,14,1,718,2019
"FC Sochi","Premier Liga","Russia","Nikita Kalugin","https://www.transfermarkt.com/nikita-kalugin/profil/spieler/285862","Centre-Back",21,"Russia",24,16,0,1161,2019
"FC Sochi","Premier Liga","Russia","Elmir Nabiullin","https://www.transfermarkt.com/elmir-nabiullin/profil/spieler/214257","Left-Back",24,"Russia",28,21,0,1306,2019
"FC Sochi","Premier Liga","Russia","Pavel Shakuro","https://www.transfermarkt.com/pavel-shakuro/profil/spieler/379084","Left-Back",21,"Russia",28,3,0,240,2019
"FC Sochi","Premier Liga","Russia","Valeriy Pochivalin","https://www.transfermarkt.com/valeriy-pochivalin/profil/spieler/172541","Left-Back",27,"Russia",4,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Miha Mevlja","https://www.transfermarkt.com/miha-mevlja/profil/spieler/100160","Centre-Back",29,"Slovenia",21,20,1,1745,2019
"FC Sochi","Premier Liga","Russia","Vadim Milyutin","https://www.transfermarkt.com/vadim-milyutin/profil/spieler/685735","Centre-Back",17,"Russia",6,1,0,35,2019
"FC Sochi","Premier Liga","Russia","Fedor Kudryashov","https://www.transfermarkt.com/fedor-kudryashov/profil/spieler/48634","Left-Back",32,"Russia",16,16,1,1338,2019
"FC Sochi","Premier Liga","Russia","Ivan Novoseltsev","https://www.transfermarkt.com/ivan-novoseltsev/profil/spieler/231873","Centre-Back",27,"Russia",21,19,1,1670,2019
"FC Sochi","Premier Liga","Russia","Ibragim Tsallagov","https://www.transfermarkt.com/ibragim-tsallagov/profil/spieler/138399","Defensive Midfield",28,"Russia",27,27,1,2314,2019
"FC Sochi","Premier Liga","Russia","Christian Noboa","https://www.transfermarkt.com/christian-noboa/profil/spieler/45858","Central Midfield",34,"Ecuador",20,19,4,1607,2019
"FC Sochi","Premier Liga","Russia","Yan Kazaev","https://www.transfermarkt.com/yan-kazaev/profil/spieler/182409","Central Midfield",27,"Russia",6,4,0,269,2019
"FC Sochi","Premier Liga","Russia","Anatoliy Nemchenko","https://www.transfermarkt.com/anatoliy-nemchenko/profil/spieler/584213","Central Midfield",18,"Russia",1,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Evgeniy Pesegov","https://www.transfermarkt.com/evgeniy-pesegov/profil/spieler/98556","Central Midfield",30,"Russia",6,4,0,304,2019
"FC Sochi","Premier Liga","Russia","Aleksey Pomerko","https://www.transfermarkt.com/aleksey-pomerko/profil/spieler/72164","Central Midfield",29,"Russia",18,11,0,761,2019
"FC Sochi","Premier Liga","Russia","Nikita Koldunov","https://www.transfermarkt.com/nikita-koldunov/profil/spieler/458389","Central Midfield",19,"Russia",13,2,1,49,2019
"FC Sochi","Premier Liga","Russia","Giannelli Imbula","https://www.transfermarkt.com/giannelli-imbula/profil/spieler/130756","Defensive Midfield",26,"DR Congo",6,1,0,30,2019
"FC Sochi","Premier Liga","Russia","Erik Vardanyan","https://www.transfermarkt.com/erik-vardanyan/profil/spieler/403080","Attacking Midfield",21,"Armenia",0,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Andrey Mostovoy","https://www.transfermarkt.com/andrey-mostovoy/profil/spieler/362570","Left Winger",21,"Russia",26,26,6,2134,2019
"FC Sochi","Premier Liga","Russia","Anton Zabolotnyi","https://www.transfermarkt.com/anton-zabolotnyi/profil/spieler/70114","Centre-Forward",28,"Russia",23,22,5,1407,2019
"FC Sochi","Premier Liga","Russia","Dmitriy Poloz","https://www.transfermarkt.com/dmitriy-poloz/profil/spieler/98539","Left Winger",27,"Russia",29,25,5,1359,2019
"FC Sochi","Premier Liga","Russia","Aleksandr Kokorin","https://www.transfermarkt.com/aleksandr-kokorin/profil/spieler/89086","Second Striker",28,"Russia",10,10,7,879,2019
"FC Sochi","Premier Liga","Russia","Vladimir Obukhov","https://www.transfermarkt.com/vladimir-obukhov/profil/spieler/105506","Centre-Forward",27,"Russia",6,3,0,102,2019
"FC Sochi","Premier Liga","Russia","Nikita Burmistrov","https://www.transfermarkt.com/nikita-burmistrov/profil/spieler/49676","Right Winger",29,"Russia",25,24,1,1692,2019
"FC Sochi","Premier Liga","Russia","Akmal Bakhtiyarov","https://www.transfermarkt.com/akmal-bakhtiyarov/profil/spieler/413688","Left Winger",21,"Kazakhstan",17,3,0,93,2019
"FC Sochi","Premier Liga","Russia","Andrey Bokovoy","https://www.transfermarkt.com/andrey-bokovoy/profil/spieler/596523","Right Winger",19,"Russia",7,2,0,43,2019
"FC Sochi","Premier Liga","Russia","Maksim Barsov","https://www.transfermarkt.com/maksim-barsov/profil/spieler/126341","Centre-Forward",26,"Russia",0,0,0,0,2019
"FC Sochi","Premier Liga","Russia","Aleksandr Karapetyan","https://www.transfermarkt.com/aleksandr-karapetyan/profil/spieler/49788","Centre-Forward",31,"Armenia",28,22,2,570,2019
"Arsenal Tula","1.Division","Russia","Artur Nigmatullin","https://www.transfermarkt.com/artur-nigmatullin/profil/spieler/70074","Goalkeeper",28,"Russia",33,2,0,180,2019
"Arsenal Tula","1.Division","Russia","Yuriy Lodygin","https://www.transfermarkt.com/yuriy-lodygin/profil/spieler/126360","Goalkeeper",29,"Russia",8,2,0,180,2019
"Arsenal Tula","1.Division","Russia","Mikhail Levashov","https://www.transfermarkt.com/mikhail-levashov/profil/spieler/148028","Goalkeeper",27,"Russia",32,20,0,1800,2019
"Arsenal Tula","1.Division","Russia","Egor Shamov","https://www.transfermarkt.com/egor-shamov/profil/spieler/449377","Goalkeeper",25,"Russia",22,10,0,930,2019
"Arsenal Tula","1.Division","Russia","Daniil Khlusevich","https://www.transfermarkt.com/daniil-khlusevich/profil/spieler/621436","Left-Back",18,"Russia",7,5,1,367,2019
