"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Atlético de Madrid","LaLiga","Spain","Christian Gómez","https://www.transfermarkt.com/christian-gomez/profil/spieler/461613","Goalkeeper",21,"Spain",5,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","José María Giménez","https://www.transfermarkt.com/jose-maria-gimenez/profil/spieler/250845","Centre-Back",26,"Uruguay",38,33,1,2766,2021
"Atlético de Madrid","LaLiga","Spain","Mario Hermoso","https://www.transfermarkt.com/mario-hermoso/profil/spieler/281769","Centre-Back",26,"Spain",46,34,2,2474,2021
"Atlético de Madrid","LaLiga","Spain","Renan Lodi","https://www.transfermarkt.com/renan-lodi/profil/spieler/476352","Left-Back",23,"Brazil",49,42,4,1837,2021
"Atlético de Madrid","LaLiga","Spain","Nehuén Pérez","https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693","Centre-Back",21,"Argentina",1,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Reinildo Mandava","https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692","Left-Back",27,"Mozambique",21,21,0,1658,2021
"Atlético de Madrid","LaLiga","Spain","Kieran Trippier","https://www.transfermarkt.com/kieran-trippier/profil/spieler/95810","Right-Back",30,"England",20,18,0,1198,2021
"Atlético de Madrid","LaLiga","Spain","Stefan Savic","https://www.transfermarkt.com/stefan-savic/profil/spieler/107010","Centre-Back",30,"Montenegro",35,33,0,2891,2021
"Atlético de Madrid","LaLiga","Spain","Felipe","https://www.transfermarkt.com/felipe/profil/spieler/156501","Centre-Back",32,"Brazil",45,35,2,2144,2021
"Atlético de Madrid","LaLiga","Spain","Marco Moreno","https://www.transfermarkt.com/marco-moreno/profil/spieler/534376","Centre-Back",20,"Spain",2,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Manu Lama","https://www.transfermarkt.com/manu-lama/profil/spieler/628464","Centre-Back",20,"Spain",2,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Joan Rojas","https://www.transfermarkt.com/joan-rojas/profil/spieler/537458","Centre-Back",21,"Spain",1,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Sergio Diez","https://www.transfermarkt.com/sergio-diez/profil/spieler/935456","Right-Back",17,"Spain",2,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Sergio Camus","https://www.transfermarkt.com/sergio-camus/profil/spieler/379632","Right-Back",24,"Spain",1,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Fran González","https://www.transfermarkt.com/fran-gonzalez/profil/spieler/784717","Centre-Back",22,"Spain",4,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Ibra Cámara","https://www.transfermarkt.com/ibra-camara/profil/spieler/668273","Centre-Back",18,"Spain",7,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Sime Vrsaljko","https://www.transfermarkt.com/sime-vrsaljko/profil/spieler/76061","Right-Back",29,"Croatia",43,29,1,1434,2021
"Atlético de Madrid","LaLiga","Spain","Rodrigo de Paul","https://www.transfermarkt.com/rodrigo-de-paul/profil/spieler/255901","Central Midfield",27,"Argentina",50,48,4,2938,2021
"Atlético de Madrid","LaLiga","Spain","Marcos Llorente","https://www.transfermarkt.com/marcos-llorente/profil/spieler/282411","Central Midfield",26,"Spain",40,40,0,3247,2021
"Atlético de Madrid","LaLiga","Spain","Pablo Barrios","https://www.transfermarkt.com/pablo-barrios/profil/spieler/775605","Central Midfield",18,"Spain",3,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Geoffrey Kondogbia","https://www.transfermarkt.com/geoffrey-kondogbia/profil/spieler/127189","Defensive Midfield",28,"Central African Republic",40,39,1,2603,2021
"Atlético de Madrid","LaLiga","Spain","Koke","https://www.transfermarkt.com/koke/profil/spieler/74229","Central Midfield",29,"Spain",44,43,1,3359,2021
"Atlético de Madrid","LaLiga","Spain","Thomas Lemar","https://www.transfermarkt.com/thomas-lemar/profil/spieler/205562","Attacking Midfield",25,"France",35,35,4,1996,2021
"Atlético de Madrid","LaLiga","Spain","Saúl Ñíguez","https://www.transfermarkt.com/saul-niguez/profil/spieler/148928","Central Midfield",26,"Spain",3,3,0,200,2021
"Atlético de Madrid","LaLiga","Spain","Héctor Herrera","https://www.transfermarkt.com/hector-herrera/profil/spieler/122043","Central Midfield",31,"Mexico",40,27,0,1172,2021
"Atlético de Madrid","LaLiga","Spain","Daniel Wass","https://www.transfermarkt.com/daniel-wass/profil/spieler/63463","Central Midfield",32,"Denmark",12,1,0,44,2021
"Atlético de Madrid","LaLiga","Spain","Javi Serrano","https://www.transfermarkt.com/javi-serrano/profil/spieler/668177","Defensive Midfield",18,"Spain",26,7,0,92,2021
"Atlético de Madrid","LaLiga","Spain","Alberto Moreno","https://www.transfermarkt.com/alberto-moreno/profil/spieler/568149","Central Midfield",19,"Spain",4,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Matheus Cunha","https://www.transfermarkt.com/matheus-cunha/profil/spieler/517894","Centre-Forward",22,"Brazil",41,37,7,1277,2021
"Atlético de Madrid","LaLiga","Spain","João Félix","https://www.transfermarkt.com/joao-felix/profil/spieler/462250","Left Winger",21,"Portugal",36,35,10,2048,2021
"Atlético de Madrid","LaLiga","Spain","Antoine Griezmann","https://www.transfermarkt.com/antoine-griezmann/profil/spieler/125781","Centre-Forward",30,"France",37,36,8,2255,2021
"Atlético de Madrid","LaLiga","Spain","Ángel Correa","https://www.transfermarkt.com/angel-correa/profil/spieler/266807","Right Winger",26,"Argentina",49,49,13,2421,2021
"Atlético de Madrid","LaLiga","Spain","Yannick Carrasco","https://www.transfermarkt.com/yannick-carrasco/profil/spieler/140776","Left Winger",27,"Belgium",44,44,6,3321,2021
"Atlético de Madrid","LaLiga","Spain","Luis Suárez","https://www.transfermarkt.com/luis-suarez/profil/spieler/44352","Centre-Forward",34,"Uruguay",50,45,13,2292,2021
"Atlético de Madrid","LaLiga","Spain","Sergio Camello","https://www.transfermarkt.com/sergio-camello/profil/spieler/505674","Centre-Forward",20,"Spain",3,0,0,0,2021
"Atlético de Madrid","LaLiga","Spain","Carlos Martín","https://www.transfermarkt.com/carlos-martin/profil/spieler/618813","Centre-Forward",19,"Spain",14,2,0,17,2021
"Atlético de Madrid","LaLiga","Spain","Giuliano Simeone","https://www.transfermarkt.com/giuliano-simeone/profil/spieler/742201","Centre-Forward",18,"Argentina",13,1,0,1,2021
"Atlético de Madrid","LaLiga","Spain","Ivan Saponjic","https://www.transfermarkt.com/ivan-saponjic/profil/spieler/274347","Centre-Forward",23,"Serbia",4,0,0,0,2021
"Villarreal CF","LaLiga","Spain","Filip Jørgensen","https://www.transfermarkt.com/filip-jorgensen/profil/spieler/585323","Goalkeeper",19,"Denmark",21,1,0,32,2021
"Villarreal CF","LaLiga","Spain","Gerónimo Rulli","https://www.transfermarkt.com/geronimo-rulli/profil/spieler/229604","Goalkeeper",29,"Argentina",54,46,0,4108,2021
"Villarreal CF","LaLiga","Spain","Iker Álvarez","https://www.transfermarkt.com/iker-alvarez/profil/spieler/547248","Goalkeeper",19,"Andorra",13,0,0,0,2021
"Villarreal CF","LaLiga","Spain","Sergio Asenjo","https://www.transfermarkt.com/sergio-asenjo/profil/spieler/51710","Goalkeeper",32,"Spain",50,8,0,750,2021
"Villarreal CF","LaLiga","Spain","Pau Torres","https://www.transfermarkt.com/pau-torres/profil/spieler/399776","Centre-Back",24,"Spain",48,47,6,4146,2021
"Villarreal CF","LaLiga","Spain","Pervis Estupiñán","https://www.transfermarkt.com/pervis-estupinan/profil/spieler/349599","Left-Back",23,"Ecuador",53,41,0,2344,2021
"Villarreal CF","LaLiga","Spain","Juan Foyth","https://www.transfermarkt.com/juan-foyth/profil/spieler/480763","Right-Back",23,"Argentina",45,38,1,3022,2021
"Villarreal CF","LaLiga","Spain","Alfonso Pedraza","https://www.transfermarkt.com/alfonso-pedraza/profil/spieler/356197","Left-Back",25,"Spain",52,41,4,2368,2021
"Villarreal CF","LaLiga","Spain","Serge Aurier","https://www.transfermarkt.com/serge-aurier/profil/spieler/127032","Right-Back",28,"Cote d'Ivoire",27,24,0,1131,2021
"Villarreal CF","LaLiga","Spain","Jorge Cuenca","https://www.transfermarkt.com/jorge-cuenca/profil/spieler/494880","Centre-Back",21,"Spain",4,0,0,0,2021
"Villarreal CF","LaLiga","Spain","Rubén Peña","https://www.transfermarkt.com/ruben-pena/profil/spieler/238868","Right-Back",29,"Spain",39,11,0,281,2021
"Villarreal CF","LaLiga","Spain","Raúl Albiol","https://www.transfermarkt.com/raul-albiol/profil/spieler/15452","Centre-Back",35,"Spain",49,43,1,3731,2021
"Villarreal CF","LaLiga","Spain","Alberto Moreno","https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917","Left-Back",28,"Spain",38,35,6,1812,2021
"Villarreal CF","LaLiga","Spain","Aïssa Mandi","https://www.transfermarkt.com/aissa-mandi/profil/spieler/80293","Centre-Back",29,"Algeria",51,22,2,1606,2021
"Villarreal CF","LaLiga","Spain","Mario Gaspar","https://www.transfermarkt.com/mario-gaspar/profil/spieler/73250","Centre-Back",30,"Spain",54,18,0,957,2021
"Villarreal CF","LaLiga","Spain","Adrián de la Fuente","https://www.transfermarkt.com/adrian-de-la-fuente/profil/spieler/341263","Centre-Back",22,"Spain",3,1,0,80,2021
