"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Zorya Lugansk","Premier Liga","Ukraine","Vladlen Yurchenko","https://www.transfermarkt.com/vladlen-yurchenko/profil/spieler/157373","Attacking Midfield",26,"Ukraine",34,33,8,2861,2020
"Zorya Lugansk","Premier Liga","Ukraine","Denys Nagnoynyi","https://www.transfermarkt.com/denys-nagnoynyi/profil/spieler/892053","Attacking Midfield",18,"Ukraine",1,1,0,20,2020
"Zorya Lugansk","Premier Liga","Ukraine","Dmytro Khomchenovskyi","https://www.transfermarkt.com/dmytro-khomchenovskyi/profil/spieler/59896","Left Midfield",30,"Ukraine",31,25,0,1717,2020
"Zorya Lugansk","Premier Liga","Ukraine","Artem Mylchenko","https://www.transfermarkt.com/artem-mylchenko/profil/spieler/539444","Central Midfield",19,"Ukraine",2,0,0,0,2020
"Zorya Lugansk","Premier Liga","Ukraine","Igor Chaykovskyi","https://www.transfermarkt.com/igor-chaykovskyi/profil/spieler/94923","Defensive Midfield",28,"Ukraine",8,2,0,13,2020
"Zorya Lugansk","Premier Liga","Ukraine","Volodymyr Bilotserkovets","https://www.transfermarkt.com/volodymyr-bilotserkovets/profil/spieler/755175","Attacking Midfield",20,"Ukraine",1,0,0,0,2020
"Zorya Lugansk","Premier Liga","Ukraine","Maksym Kazakov","https://www.transfermarkt.com/maksym-kazakov/profil/spieler/373044","Central Midfield",24,"Ukraine",14,4,0,92,2020
"Zorya Lugansk","Premier Liga","Ukraine","Sergiy Demchenko","https://www.transfermarkt.com/sergiy-demchenko/profil/spieler/863202","Right Midfield",19,"Russia",1,0,0,0,2020
"Zorya Lugansk","Premier Liga","Ukraine","Allahyar Sayyadmanesh","https://www.transfermarkt.com/allahyar-sayyadmanesh/profil/spieler/480975","Right Winger",19,"Iran",28,26,6,1323,2020
"Zorya Lugansk","Premier Liga","Ukraine","Shahab Zahedi","https://www.transfermarkt.com/shahab-zahedi/profil/spieler/350828","Centre-Forward",24,"Iran",16,15,2,713,2020
"Zorya Lugansk","Premier Liga","Ukraine","Danyil Alefirenko","https://www.transfermarkt.com/danyil-alefirenko/profil/spieler/755174","Left Winger",20,"Ukraine",8,3,1,27,2020
"Zorya Lugansk","Premier Liga","Ukraine","Maksym Lunyov","https://www.transfermarkt.com/maksym-lunyov/profil/spieler/401822","Left Winger",22,"Ukraine",33,19,0,657,2020
"Zorya Lugansk","Premier Liga","Ukraine","Denis Yanakov","https://www.transfermarkt.com/denis-yanakov/profil/spieler/404851","Left Winger",21,"Ukraine",5,2,0,22,2020
"Zorya Lugansk","Premier Liga","Ukraine","Raymond Owusu","https://www.transfermarkt.com/raymond-owusu/profil/spieler/837005","Centre-Forward",18,"Ghana",1,1,0,14,2020
"Zorya Lugansk","Premier Liga","Ukraine","Artem Gromov","https://www.transfermarkt.com/artem-gromov/profil/spieler/122088","Left Winger",30,"Ukraine",24,23,7,1618,2020
"Zorya Lugansk","Premier Liga","Ukraine","Sergiy Gryn","https://www.transfermarkt.com/sergiy-gryn/profil/spieler/269374","Left Winger",26,"Ukraine",25,9,0,142,2020
"Zorya Lugansk","Premier Liga","Ukraine","Mihailo Perovic","https://www.transfermarkt.com/mihailo-perovic/profil/spieler/293253","Centre-Forward",23,"Montenegro",19,15,0,137,2020
"Zorya Lugansk","Premier Liga","Ukraine","Oleksandr Gladkyi","https://www.transfermarkt.com/oleksandr-gladkyi/profil/spieler/53270","Centre-Forward",32,"Ukraine",32,31,9,1973,2020
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Riznyk","https://www.transfermarkt.com/dmytro-riznyk/profil/spieler/597880","Goalkeeper",21,"Ukraine",26,25,0,2250,2020
"Vorskla Poltava","Premier Liga","Ukraine","Pavlo Isenko","https://www.transfermarkt.com/pavlo-isenko/profil/spieler/726033","Goalkeeper",16,"Ukraine",6,0,0,0,2020
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Tkachenko","https://www.transfermarkt.com/oleksandr-tkachenko/profil/spieler/174213","Goalkeeper",27,"Ukraine",27,3,0,270,2020
"Vorskla Poltava","Premier Liga","Ukraine","Bradley de Nooijer","https://www.transfermarkt.com/bradley-de-nooijer/profil/spieler/313741","Left-Back",22,"Netherlands",3,3,0,24,2020
"Vorskla Poltava","Premier Liga","Ukraine","Yevgen Pavlyuk","https://www.transfermarkt.com/yevgen-pavlyuk/profil/spieler/771914","Centre-Back",17,"Ukraine",3,0,0,0,2020
"Vorskla Poltava","Premier Liga","Ukraine","Ilya Krupskyi","https://www.transfermarkt.com/ilya-krupskyi/profil/spieler/889438","Right-Back",15,"Ukraine",2,1,0,15,2020
"Vorskla Poltava","Premier Liga","Ukraine","Pape-Alioune Ndiaye","https://www.transfermarkt.com/pape-alioune-ndiaye/profil/spieler/433219","Centre-Back",22,"France",25,23,0,1870,2020
"Vorskla Poltava","Premier Liga","Ukraine","Igor Perduta","https://www.transfermarkt.com/igor-perduta/profil/spieler/201671","Right-Back",29,"Ukraine",26,24,0,1965,2020
"Vorskla Poltava","Premier Liga","Ukraine","Valeriy Dubko","https://www.transfermarkt.com/valeriy-dubko/profil/spieler/787776","Centre-Back",19,"Ukraine",6,2,0,17,2020
"Vorskla Poltava","Premier Liga","Ukraine","Daniil Khrypchuk","https://www.transfermarkt.com/daniil-khrypchuk/profil/spieler/884849","Centre-Back",16,"Ukraine",1,1,0,10,2020
"Vorskla Poltava","Premier Liga","Ukraine","Yevgen Opanasenko","https://www.transfermarkt.com/yevgen-opanasenko/profil/spieler/86931","Right-Back",29,"Ukraine",8,4,0,112,2020
"Vorskla Poltava","Premier Liga","Ukraine","Volodymyr Chesnakov","https://www.transfermarkt.com/volodymyr-chesnakov/profil/spieler/58930","Centre-Back",32,"Ukraine",24,24,0,2087,2020
"Vorskla Poltava","Premier Liga","Ukraine","Sergiy Yavorskyi","https://www.transfermarkt.com/sergiy-yavorskyi/profil/spieler/91479","Centre-Back",30,"Ukraine",25,25,1,2221,2020
"Vorskla Poltava","Premier Liga","Ukraine","Vadym Sapay","https://www.transfermarkt.com/vadym-sapay/profil/spieler/59129","Left-Back",34,"Ukraine",23,15,0,726,2020
"Vorskla Poltava","Premier Liga","Ukraine","Daniyil Semilet","https://www.transfermarkt.com/daniyil-semilet/profil/spieler/791140","Right-Back",19,"Ukraine",9,2,0,53,2020
"Vorskla Poltava","Premier Liga","Ukraine","Olivier Thill","https://www.transfermarkt.com/olivier-thill/profil/spieler/287015","Attacking Midfield",23,"Luxembourg",13,13,2,1091,2020
