"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Antonio Colak","https://www.transfermarkt.com/antonio-colak/profil/spieler/160668","Centre-Forward","25","Croatia","TSG Hoffenheim","Bundesliga","Germany",850000,FALSE,NA,"Summer",40,40,26,3122,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Dani Iglesias","https://www.transfermarkt.com/dani-iglesias/profil/spieler/199348","Central Midfield","24","Spain","Alavés B","2ª B - Grupo II","Spain",350000,FALSE,NA,"Summer",39,15,0,469,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Matko Babic","https://www.transfermarkt.com/matko-babic/profil/spieler/371223","Centre-Forward","20","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",14,4,0,62,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Franko Andrijasevic","https://www.transfermarkt.com/franko-andrijasevic/profil/spieler/107377","Attacking Midfield","28","Croatia","KAA Gent","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",29,29,5,2407,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Lorenco Simic","https://www.transfermarkt.com/lorenco-simic/profil/spieler/226093","Centre-Back","23","Croatia","Sampdoria","Serie A","Italy",NA,TRUE,"loan transfer","Summer",4,0,0,0,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Ivor Pandur","https://www.transfermarkt.com/ivor-pandur/profil/spieler/371013","Goalkeeper","19","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",45,22,0,1980,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Niko Galesic","https://www.transfermarkt.com/niko-galesic/profil/spieler/528835","Centre-Back","19","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",10,1,0,11,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Jakov Pintaric","https://www.transfermarkt.com/jakov-pintaric/profil/spieler/571302","Midfielder","18","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","David Nwolokor","https://www.transfermarkt.com/david-nwolokor/profil/spieler/358195","Goalkeeper","23","Nigeria","SKF Sered","Nike Liga","Slovakia",NA,TRUE,"End of loan Jun 30, 2019","Summer",33,0,0,0,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Tomislav Turcin","https://www.transfermarkt.com/tomislav-turcin/profil/spieler/345771","Right Winger","22","Croatia","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Jasmin Celikovic","https://www.transfermarkt.com/jasmin-celikovic/profil/spieler/376110","Centre-Back","20","Bosnia-Herzegovina","Inker","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",16,2,0,15,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","19","Croatia","NK Krsko","Druga Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2019","Summer",14,12,0,976,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Emanuel Crnko","https://www.transfermarkt.com/emanuel-crnko/profil/spieler/357800","Attacking Midfield","20","Croatia","NK Varazdin","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Antun Svetic","https://www.transfermarkt.com/antun-svetic/profil/spieler/571303","Midfielder","20","Croatia","Hrv Dragovoljac","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Benjamin Ivancevic","https://www.transfermarkt.com/benjamin-ivancevic/profil/spieler/466661","Right-Back","20","Croatia","Hrv Dragovoljac","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Luka Mikulica","https://www.transfermarkt.com/luka-mikulica/profil/spieler/494850","Right-Back","19","Croatia","NK Opatija",NA,"Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Simon Sluga","https://www.transfermarkt.com/simon-sluga/profil/spieler/188201","Goalkeeper","26","Croatia","Luton","Championship","England",1700000,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Gerald Diyoke","https://www.transfermarkt.com/gerald-diyoke/profil/spieler/423216","Central Midfield","23","Nigeria","NK Brezice 1919","Druga Liga","Slovenia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Ayotunde Ikuepamitan","https://www.transfermarkt.com/ayotunde-ikuepamitan/profil/spieler/427366","Goalkeeper","22","Nigeria","NK Primorac (B)",NA,"Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Emanuel Crnko","https://www.transfermarkt.com/emanuel-crnko/profil/spieler/357800","Attacking Midfield","20","Croatia","NK Orijent 1919","Prva NL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Benjamin Ivancevic","https://www.transfermarkt.com/benjamin-ivancevic/profil/spieler/466661","Right-Back","20","Croatia","NK Orijent 1919","Prva NL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Ayodeji Bamidele","https://www.transfermarkt.com/ayodeji-bamidele/profil/spieler/427578","Centre-Back","20","Nigeria","Niger Tornadoes","NPFL","Nigeria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Mario Pavelic","https://www.transfermarkt.com/mario-pavelic/profil/spieler/106866","Right-Back","25","Austria","Sarpsborg 08","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Tomislav Turcin","https://www.transfermarkt.com/tomislav-turcin/profil/spieler/345771","Right Winger","22","Croatia","NK Varazdin","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Jasmin Celikovic","https://www.transfermarkt.com/jasmin-celikovic/profil/spieler/376110","Centre-Back","20","Bosnia-Herzegovina","Zrinjski Mostar","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"loan transfer","Summer",16,2,0,15,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","19","Croatia","NK Varazdin","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",14,12,0,976,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Denis Busnja","https://www.transfermarkt.com/denis-busnja/profil/spieler/393831","Left Winger","19","Croatia","NK Istra","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",7,3,0,115,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Milan Ristovski","https://www.transfermarkt.com/milan-ristovski/profil/spieler/344968","Centre-Forward","21","North Macedonia","FC Nitra","Nike Liga","Slovakia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Luka Mikulica","https://www.transfermarkt.com/luka-mikulica/profil/spieler/494850","Right-Back","20","Croatia","NK Nehaj Senj",NA,"Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Antonio Colak","https://www.transfermarkt.com/antonio-colak/profil/spieler/160668","Centre-Forward","25","Croatia","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",40,40,26,3122,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Nino Galovic","https://www.transfermarkt.com/nino-galovic/profil/spieler/194005","Centre-Back","27","Croatia","Sagan Tosu","J1 League","Japan",0,FALSE,NA,"Winter",15,12,2,945,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Felipe Pires","https://www.transfermarkt.com/felipe-pires/profil/spieler/327911","Left Winger","24","Brazil","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",10,5,1,107,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Sterling Yatéké","https://www.transfermarkt.com/sterling-yateke/profil/spieler/606332","Centre-Forward","20","Central African Republic","Austria Vienna","Bundesliga","Austria",NA,TRUE,"loan transfer","Winter",16,11,2,272,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Filip Braut","https://www.transfermarkt.com/filip-braut/profil/spieler/587509","Right Midfield","17","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Winter",13,10,0,679,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Mario Pavelic","https://www.transfermarkt.com/mario-pavelic/profil/spieler/106866","Right-Back","26","Austria","Sarpsborg 08","Eliteserien","Norway",NA,TRUE,"End of loan Jan 18, 2020","Winter",1,0,0,0,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","20","Croatia","NK Varazdin","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jan 20, 2020","Winter",14,12,0,976,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Arrivals","Jasmin Celikovic","https://www.transfermarkt.com/jasmin-celikovic/profil/spieler/376110","Centre-Back","21","Bosnia-Herzegovina","Zrinjski Mostar","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"End of loan Jan 28, 2020","Winter",16,2,0,15,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Dario Zuparic","https://www.transfermarkt.com/dario-zuparic/profil/spieler/165381","Centre-Back","27","Croatia","Portland","MLS","United States",8e+05,FALSE,NA,"Winter",23,22,1,1978,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Jakov Puljic","https://www.transfermarkt.com/jakov-puljic/profil/spieler/217751","Centre-Forward","26","Croatia","Jagiellonia","Ekstraklasa","Poland",5e+05,FALSE,NA,"Winter",19,11,1,570,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Maxwell Acosty","https://www.transfermarkt.com/maxwell-acosty/profil/spieler/102249","Right Winger","28","Ghana","FC Anyang","K League 2","Korea, South",5e+05,FALSE,NA,"Winter",23,22,3,1113,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Zoran Kvrzic","https://www.transfermarkt.com/zoran-kvrzic/profil/spieler/159839","Right Winger","31","Bosnia-Herzegovina","Kayserispor","Süper Lig","Türkiye",190000,FALSE,NA,"Winter",15,15,0,1181,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Antun Svetic","https://www.transfermarkt.com/antun-svetic/profil/spieler/571303","Midfielder","21","Croatia","Cibalia","Prva NL","Croatia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Roberto Puncec","https://www.transfermarkt.com/roberto-puncec/profil/spieler/92120","Centre-Back","28","Croatia","Kansas City","MLS","United States",NA,FALSE,"?","Winter",18,15,2,1350,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Mario Pavelic","https://www.transfermarkt.com/mario-pavelic/profil/spieler/106866","Right-Back","26","Austria","Admira Wacker","Bundesliga","Austria",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Petar Mamic","https://www.transfermarkt.com/petar-mamic/profil/spieler/226082","Left-Back","23","Croatia","NK Varazdin","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",10,3,2,270,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Matej Vuk","https://www.transfermarkt.com/matej-vuk/profil/spieler/371004","Left Winger","19","Croatia","SKF Sered","Nike Liga","Slovakia",NA,TRUE,"loan transfer","Winter",13,4,1,213,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Matko Babic","https://www.transfermarkt.com/matko-babic/profil/spieler/371223","Centre-Forward","21","Croatia","Karvina","Fortuna Liga","Czech Republic",NA,TRUE,"loan transfer","Winter",14,4,0,62,"Croatia",2019
"HNK Rijeka","SuperSport HNL","Croatia","2019","Departures","Lorenco Simic","https://www.transfermarkt.com/lorenco-simic/profil/spieler/226093","Centre-Back","23","Croatia","Sampdoria","Serie A","Italy",NA,TRUE,"End of loan Feb 5, 2020","Winter",4,0,0,0,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Antonio Mance","https://www.transfermarkt.com/antonio-mance/profil/spieler/225591","Centre-Forward","23","Croatia","AS Trencin","Nike Liga","Slovakia",1300000,FALSE,NA,"Summer",38,35,11,2377,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Ante Majstorovic","https://www.transfermarkt.com/ante-majstorovic/profil/spieler/207025","Centre-Back","25","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",4e+05,FALSE,NA,"Summer",39,38,1,3450,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Jerry Mbakogu","https://www.transfermarkt.com/jerry-mbakogu/profil/spieler/130382","Centre-Forward","26","Nigeria","Padova","Serie C - B","Italy",0,FALSE,NA,"Summer",18,10,1,180,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Vedran Jugovic","https://www.transfermarkt.com/vedran-jugovic/profil/spieler/49929","Central Midfield","29","Croatia","Jeonnam Dragons","K League 2","Korea, South",0,FALSE,NA,"Summer",21,17,0,991,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Merveil Ndockyt","https://www.transfermarkt.com/merveil-ndockyt/profil/spieler/398886","Left Winger","21","Congo","Getafe","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",31,30,0,1709,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Igor Silva","https://www.transfermarkt.com/igor-silva/profil/spieler/391720","Right-Back","22","Brazil","Olympiacos","Super League 1","Greece",NA,TRUE,"loan transfer","Summer",31,31,1,2491,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Benedik Mioc","https://www.transfermarkt.com/benedik-mioc/profil/spieler/245061","Attacking Midfield","24","Croatia","Puskás AFC","NB I.","Hungary",NA,TRUE,"End of loan Jun 30, 2019","Summer",17,6,0,241,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Marko Pervan","https://www.transfermarkt.com/marko-pervan/profil/spieler/349168","Attacking Midfield","23","Croatia","KF Skënderbeu","Kategoria Superiore","Albania",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Robert Miskovic","https://www.transfermarkt.com/robert-miskovic/profil/spieler/581358","Central Midfield","19","Croatia","Inker","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Krsevan Santini","https://www.transfermarkt.com/krsevan-santini/profil/spieler/50346","Goalkeeper","32","Croatia","NK Domzale","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Andrej Simunec","https://www.transfermarkt.com/andrej-simunec/profil/spieler/259988","Centre-Back","24","Croatia","Inker","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",3,1,0,90,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Arrivals","Josip Anic","https://www.transfermarkt.com/josip-anic/profil/spieler/347904","Midfielder","22","Croatia","Bijelo Brdo","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Erik Janza","https://www.transfermarkt.com/erik-janza/profil/spieler/174522","Left-Back","26","Slovenia","Górnik Zabrze","Ekstraklasa","Poland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Gabrijel Boban","https://www.transfermarkt.com/gabrijel-boban/profil/spieler/61429","Left Winger","29","Croatia","FC Sheriff","Super Liga","Moldova",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Muzafer Ejupi","https://www.transfermarkt.com/muzafer-ejupi/profil/spieler/70920","Centre-Forward","30","North Macedonia","Slaven Belupo","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Marko Pervan","https://www.transfermarkt.com/marko-pervan/profil/spieler/349168","Attacking Midfield","23","Croatia","Botev Plovdiv","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Krsevan Santini","https://www.transfermarkt.com/krsevan-santini/profil/spieler/50346","Goalkeeper","32","Croatia","NK Domzale","Prva Liga","Slovenia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Josip Anic","https://www.transfermarkt.com/josip-anic/profil/spieler/347904","Midfielder","22","Croatia","HNK Zadar",NA,"Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Andrej Simunec","https://www.transfermarkt.com/andrej-simunec/profil/spieler/259988","Centre-Back","24","Croatia","Desportivo Aves","Liga Portugal","Portugal",NA,FALSE,"?","Summer",3,1,0,90,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Marijan Antolovic","https://www.transfermarkt.com/marijan-antolovic/profil/spieler/62027","Goalkeeper","30","Croatia","Glentoran","Premiership","Northern Ireland",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Robert Miskovic","https://www.transfermarkt.com/robert-miskovic/profil/spieler/581358","Central Midfield","19","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Domagoj Pusic","https://www.transfermarkt.com/domagoj-pusic/profil/spieler/82052","Defensive Midfield","27","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Ezekiel Henty","https://www.transfermarkt.com/ezekiel-henty/profil/spieler/242724","Centre-Forward","26","Nigeria","Puskás AFC","NB I.","Hungary",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
"NK Osijek","SuperSport HNL","Croatia","2019","Departures","Kristal Abazaj","https://www.transfermarkt.com/kristal-abazaj/profil/spieler/481795","Right Winger","23","Albania","RSC Anderlecht","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Aug 26, 2019","Summer",NA,NA,NA,NA,"Croatia",2019
