"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Dylan Nealis","https://www.transfermarkt.com/dylan-nealis/profil/spieler/638385","Right-Back","22","United States","Nashville","MLS","United States",205000,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Lee Nguyen","https://www.transfermarkt.com/lee-nguyen/profil/spieler/37604","Attacking Midfield","33","United States","New England","MLS","United States",40000,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Román Torres","https://www.transfermarkt.com/roman-torres/profil/spieler/74182","Centre-Back","34","Panama","Seattle","MLS","United States",0,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Grant Lillard","https://www.transfermarkt.com/grant-lillard/profil/spieler/570559","Centre-Back","24","United States","Columbus","MLS","United States",NA,FALSE,"?","Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Christian Makoun","https://www.transfermarkt.com/christian-makoun/profil/spieler/463667","Centre-Back","20","Venezuela","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",32,26,2,2024,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Jerome Kiesewetter","https://www.transfermarkt.com/jerome-kiesewetter/profil/spieler/94167","Centre-Forward","27","United States","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Patrick Seagrist","https://www.transfermarkt.com/patrick-seagrist/profil/spieler/735116","Left-Back","23","United States","Indy Eleven","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","George Acosta","https://www.transfermarkt.com/george-acosta/profil/spieler/370975","Central Midfield","21","United States","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Drake Callender","https://www.transfermarkt.com/drake-callender/profil/spieler/723561","Goalkeeper","23","United States","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",8,0,0,0,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Josh Penn","https://www.transfermarkt.com/josh-penn/profil/spieler/615158","Left Winger","20","United States","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",7,2,0,18,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Edison Azcona","https://www.transfermarkt.com/edison-azcona/profil/spieler/794699","Left Winger","17","Dominican Republic","Inter Miami II","USL1","United States",NA,TRUE,"loan transfer","Summer",14,4,0,46,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Luis Argudo","https://www.transfermarkt.com/luis-argudo/profil/spieler/570561","Right Winger","24","United States","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Gregore","https://www.transfermarkt.com/gregore/profil/spieler/546036","Defensive Midfield","26","Brazil","EC Bahia","Série A","Brazil",3640000,FALSE,NA,"Winter",29,29,0,2539,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Kelvin Leerdam","https://www.transfermarkt.com/kelvin-leerdam/profil/spieler/92936","Right-Back","30","Suriname","Seattle","MLS","United States",68000,FALSE,NA,"Winter",30,28,0,1612,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Ryan Shawcross","https://www.transfermarkt.com/ryan-shawcross/profil/spieler/45861","Centre-Back","33","England","Stoke City","Championship","England",0,FALSE,NA,"Winter",13,12,0,816,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Aimé Mabika","https://www.transfermarkt.com/aime-mabika/profil/spieler/637490","Centre-Back","22","Zambia","UK Wildcats",NA,"United States",NA,FALSE,"draft","Winter",2,2,0,180,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Joe Hafferty","https://www.transfermarkt.com/joe-hafferty/profil/spieler/497577","Right-Back","22","United States","Oregon State",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Josh Penn","https://www.transfermarkt.com/josh-penn/profil/spieler/615158","Left Winger","20","United States","Indy Eleven","USLC","United States",NA,FALSE,"draft","Winter",7,2,0,18,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Patrick Seagrist","https://www.transfermarkt.com/patrick-seagrist/profil/spieler/735116","Left-Back","22","United States","New York","MLS","United States",NA,FALSE,"?","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Joevin Jones","https://www.transfermarkt.com/joevin-jones/profil/spieler/154194","Left-Back","29","Trinidad and Tobago","Without Club",NA,NA,NA,FALSE,"-","Winter",10,10,0,516,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Dylan Castanheira","https://www.transfermarkt.com/dylan-castanheira/profil/spieler/644774","Goalkeeper","25","United States","Inter Miami II","USL1","United States",NA,FALSE,"-","Winter",12,0,0,0,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Ian Fray","https://www.transfermarkt.com/ian-fray/profil/spieler/744586","Centre-Back","18","Jamaica","Inter Miami II","USL1","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Edison Azcona","https://www.transfermarkt.com/edison-azcona/profil/spieler/794699","Left Winger","17","Dominican Republic","Miami Academy",NA,"United States",NA,FALSE,"-","Winter",14,4,0,46,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Felipe Valencia","https://www.transfermarkt.com/felipe-valencia/profil/spieler/794709","Right Winger","15","United States","Miami Academy",NA,"United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Christian Makoun","https://www.transfermarkt.com/christian-makoun/profil/spieler/463667","Centre-Back","20","Venezuela","Inter Miami II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2020","Winter",32,26,2,2024,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Arrivals","Jerome Kiesewetter","https://www.transfermarkt.com/jerome-kiesewetter/profil/spieler/94167","Centre-Forward","27","United States","Inter Miami II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2020","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Ben Sweat","https://www.transfermarkt.com/ben-sweat/profil/spieler/268310","Left-Back","29","United States","Austin",NA,"United States",91000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Wil Trapp","https://www.transfermarkt.com/wil-trapp/profil/spieler/199559","Defensive Midfield","27","United States","Minnesota","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Juan Agudelo","https://www.transfermarkt.com/juan-agudelo/profil/spieler/131171","Centre-Forward","28","United States","Minnesota","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Mikey Ambrose","https://www.transfermarkt.com/mikey-ambrose/profil/spieler/255918","Left-Back","27","United States","Atlanta","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","A. J. DeLaGarza","https://www.transfermarkt.com/a-j-delagarza/profil/spieler/105997","Right-Back","33","Guam","New England","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Jerome Kiesewetter","https://www.transfermarkt.com/jerome-kiesewetter/profil/spieler/94167","Centre-Forward","27","United States","Tulsa","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Alvas Powell","https://www.transfermarkt.com/alvas-powell/profil/spieler/189772","Right-Back","26","Jamaica","Al-Hilal",NA,"Sudan",NA,FALSE,"?","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Joe Hafferty","https://www.transfermarkt.com/joe-hafferty/profil/spieler/497577","Right-Back","22","United States","Seattle","MLS","United States",NA,FALSE,"?","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","David Norman Jr.","https://www.transfermarkt.com/david-norman-jr-/profil/spieler/483310","Centre-Back","22","Canada","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Denso Ulysse","https://www.transfermarkt.com/denso-ulysse/profil/spieler/496851","Right-Back","22","Haiti","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Luis Robles","https://www.transfermarkt.com/luis-robles/profil/spieler/47289","Goalkeeper","36","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Aimé Mabika","https://www.transfermarkt.com/aime-mabika/profil/spieler/637490","Centre-Back","22","Zambia","Without Club",NA,NA,NA,FALSE,"-","Winter",2,2,0,180,"United States",2020
"Inter Miami CF","Major League Soccer","United States","2020","Departures","Andrés Reyes","https://www.transfermarkt.com/andres-reyes/profil/spieler/582995","Centre-Back","21","Colombia","Atl. Nacional","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Marcelino Moreno","https://www.transfermarkt.com/marcelino-moreno/profil/spieler/456617","Attacking Midfield","25","Argentina","Lanús","Copa de la Liga","Argentina",6360000,FALSE,NA,"Summer",36,36,9,2914,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Alan Franco","https://www.transfermarkt.com/alan-franco/profil/spieler/503343","Centre-Back","24","Argentina","Independiente","Liga Profesional","Argentina",2550000,FALSE,NA,"Summer",33,27,0,2192,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Jürgen Damm","https://www.transfermarkt.com/jurgen-damm/profil/spieler/221735","Right Winger","27","Mexico","Tigres UANL","Liga MX Apertura","Mexico",0,FALSE,NA,"Summer",25,13,1,316,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Érick Torres","https://www.transfermarkt.com/erick-torres/profil/spieler/170016","Centre-Forward","27","Mexico","Club Tijuana","Liga MX Apertura","Mexico",0,FALSE,NA,"Summer",33,22,0,643,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Bryce Washington","https://www.transfermarkt.com/bryce-washington/profil/spieler/900440","Centre-Back","22","United States","Panthers",NA,"United States",0,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Jack Gurr","https://www.transfermarkt.com/jack-gurr/profil/spieler/728500","Right-Back","25","England","ATL UTD 2","USLC","United States",NA,FALSE,"-","Summer",4,1,0,44,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Arrivals","Tyler Wolff","https://www.transfermarkt.com/tyler-wolff/profil/spieler/763648","Right Winger","17","United States","Atlanta Academy",NA,"United States",NA,FALSE,"-","Summer",22,7,0,223,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","Pity Martínez","https://www.transfermarkt.com/pity-martinez/profil/spieler/281405","Attacking Midfield","27","Argentina","Al-Nassr","Saudi Pro League","Saudi Arabia",1.6e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","JJ Williams","https://www.transfermarkt.com/jj-williams/profil/spieler/644786","Centre-Forward","22","United States","Legion FC","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","Efraín Morales","https://www.transfermarkt.com/efrain-morales/profil/spieler/746832","Centre-Back","17","Bolivia","ATL UTD 2","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","Lisandro López","https://www.transfermarkt.com/lisandro-lopez/profil/spieler/27661","Centre-Forward","38","Argentina","Without Club",NA,NA,NA,FALSE,"-","Summer",4,4,0,233,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","Luiz Fernando Nascimento","https://www.transfermarkt.com/luiz-fernando-nascimento/profil/spieler/424205","Left Winger","23","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2020
"Atlanta United FC","Major League Soccer","United States","2020","Departures","Jack Gurr","https://www.transfermarkt.com/jack-gurr/profil/spieler/728500","Right-Back","25","England","Without Club",NA,NA,NA,FALSE,"-","Summer",4,1,0,44,"United States",2020
