"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"AC Horsens","1.Division","Denmark","2020","Departures","Jacob Trenskow","https://www.transfermarkt.com/jacob-trenskow/profil/spieler/542684","Right Winger","20","Denmark","NSÍ Runavík","Betri-deildin","Faroe Islands",0,FALSE,NA,"Winter",3,2,1,45,"Denmark",2020
"AC Horsens","1.Division","Denmark","2020","Departures","Thor Lange","https://www.transfermarkt.com/thor-lange/profil/spieler/234183","Left-Back","27","Denmark","Fremad Amager","1.Division","Denmark",NA,TRUE,"loan transfer","Winter",11,9,1,510,"Denmark",2020
"AC Horsens","1.Division","Denmark","2020","Departures","Mikkel Qvist","https://www.transfermarkt.com/mikkel-qvist/profil/spieler/476735","Centre-Back","27","Denmark","HB Köge","1.Division","Denmark",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Denmark",2020
"AC Horsens","1.Division","Denmark","2020","Departures","James Gomez","https://www.transfermarkt.com/james-gomez/profil/spieler/689634","Centre-Back","19","The Gambia","Real de Banjul",NA,"The Gambia",NA,TRUE,"End of loan Dec 31, 2020","Winter",17,15,1,1069,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Brian Hämäläinen","https://www.transfermarkt.com/brian-hamalainen/profil/spieler/61336","Left-Back","31","Denmark","Dynamo Dresden","3. Liga","Germany",0,FALSE,NA,"Summer",14,14,0,1161,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Christian Jakobsen","https://www.transfermarkt.com/christian-jakobsen/profil/spieler/256186","Attacking Midfield","27","Denmark","Sönderjyske","Superliga","Denmark",NA,FALSE,"?","Summer",33,33,5,1762,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Rasmus Thellufsen","https://www.transfermarkt.com/rasmus-thellufsen/profil/spieler/283231","Central Midfield","23","Denmark","Aalborg BK","Superliga","Denmark",NA,FALSE,"?","Summer",24,20,0,1035,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Frederik Winther","https://www.transfermarkt.com/frederik-winther/profil/spieler/569349","Centre-Back","19","Denmark","FC Augsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",27,19,1,1205,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Jens Martin Gammelby","https://www.transfermarkt.com/jens-martin-gammelby/profil/spieler/265040","Right-Back","25","Denmark","Bröndby IF","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",29,28,4,1784,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Victor Torp","https://www.transfermarkt.com/victor-torp/profil/spieler/403692","Central Midfield","21","Denmark","FC Midtjylland","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",33,33,9,2407,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Emil Kornvig","https://www.transfermarkt.com/emil-kornvig/profil/spieler/455068","Central Midfield","20","Denmark","Lyngby BK U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",28,24,0,1380,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Filip Panjeskovic","https://www.transfermarkt.com/filip-panjeskovic/profil/spieler/610403","Centre-Back","17","Denmark","Lyngby BK U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",2,1,0,49,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Ertuğrul Tekşen","https://www.transfermarkt.com/ertugrul-teksen/profil/spieler/411646","Attacking Midfield","20","Türkiye","Lyngby BK U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",3,3,0,61,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Willads Delvin","https://www.transfermarkt.com/willads-delvin/profil/spieler/610323","Attacking Midfield","19","Denmark","Lyngby BK U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",6,4,0,57,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Casper Winther","https://www.transfermarkt.com/casper-winther/profil/spieler/627936","Central Midfield","17","Denmark","Lyngby BK U19","U19 Boys League","Denmark",NA,FALSE,"-","Summer",11,7,0,135,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Frederik Winther","https://www.transfermarkt.com/frederik-winther/profil/spieler/569349","Centre-Back","19","Denmark","FC Augsburg","Bundesliga","Germany",1300000,FALSE,NA,"Summer",27,19,1,1205,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Jesper Christjansen","https://www.transfermarkt.com/jesper-christjansen/profil/spieler/68973","Central Midfield","32","Denmark","NSÍ Runavík","Betri-deildin","Faroe Islands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Lasse Nielsen","https://www.transfermarkt.com/lasse-nielsen/profil/spieler/107116","Centre-Back","33","Denmark","Naestved BK","2.Division","Denmark",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Oskar Snorre","https://www.transfermarkt.com/oskar-snorre/profil/spieler/345747","Goalkeeper","21","Denmark","HB Köge","1.Division","Denmark",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Kasper Jörgensen","https://www.transfermarkt.com/kasper-jorgensen/profil/spieler/467236","Right-Back","20","Denmark","Aalesund","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",21,20,1,1284,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Magnus Westergaard","https://www.transfermarkt.com/magnus-westergaard/profil/spieler/542842","Central Midfield","22","Denmark","Hvidovre","1.Division","Denmark",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Gustav Marcussen","https://www.transfermarkt.com/gustav-marcussen/profil/spieler/342393","Left Winger","22","Denmark","KFC Uerdingen","3. Liga","Germany",NA,FALSE,"-","Summer",2,2,0,45,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Patrick Da Silva","https://www.transfermarkt.com/patrick-da-silva/profil/spieler/197304","Left-Back","25","Denmark","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Martin Örnskov","https://www.transfermarkt.com/martin-ornskov/profil/spieler/22474","Defensive Midfield","34","Denmark",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Departures","Rezan Corlu","https://www.transfermarkt.com/rezan-corlu/profil/spieler/283193","Attacking Midfield","22","Denmark","Bröndby IF","Superliga","Denmark",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"Denmark",2020
"Lyngby BK","Superliga","Denmark","2020","Arrivals","Svenn Crone","https://www.transfermarkt.com/svenn-crone/profil/spieler/167794","Right-Back","25","Denmark","Silkeborg IF","1.Division","Denmark",NA,FALSE,"?","Winter",13,13,0,871,"Denmark",2020
