"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Dylan Dassy","https://www.transfermarkt.com/dylan-dassy/profil/spieler/649417","Left-Back","18","Belgium","Jong KVM",NA,"Belgium",NA,FALSE,"-","Summer",0,0,0,0,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","William Togui","https://www.transfermarkt.com/william-togui/profil/spieler/362291","Centre-Forward","24","Cote d'Ivoire","Esperance","Ligue I Pro","Tunisia",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Arno Van Keilegom","https://www.transfermarkt.com/arno-van-keilegom/profil/spieler/381974","Right Winger","22","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Alec Van Hoorenbeeck","https://www.transfermarkt.com/alec-van-hoorenbeeck/profil/spieler/405892","Centre-Back","22","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2021","Summer",22,19,0,1554,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Aster Vranckx","https://www.transfermarkt.com/aster-vranckx/profil/spieler/503881","Central Midfield","18","Belgium","VfL Wolfsburg","Bundesliga","Germany",8e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","William Togui","https://www.transfermarkt.com/william-togui/profil/spieler/362291","Centre-Forward","25","Cote d'Ivoire","RWDM","Challenger Pro League","Belgium",150000,TRUE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Arno Van Keilegom","https://www.transfermarkt.com/arno-van-keilegom/profil/spieler/381974","Right Winger","22","Belgium","Helmond Sport","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Sofiane Bouzian","https://www.transfermarkt.com/sofiane-bouzian/profil/spieler/593378","Goalkeeper","21","Morocco","KVK Tienen","1ste Nationale","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Trova Boni","https://www.transfermarkt.com/trova-boni/profil/spieler/557012","Centre-Back","21","Burkina Faso","B SAD","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Victor Wernersson","https://www.transfermarkt.com/victor-wernersson/profil/spieler/271816","Left-Back","26","Sweden","Stabæk","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Arno Valkenaers","https://www.transfermarkt.com/arno-valkenaers/profil/spieler/429927","Goalkeeper","20","Belgium","Thes Sport","1ste Nationale","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Issa Kaboré","https://www.transfermarkt.com/issa-kabore/profil/spieler/649452","Right-Back","20","Burkina Faso","Man City","Premier League","England",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Maryan Shved","https://www.transfermarkt.com/maryan-shved/profil/spieler/359247","Right Winger","23","Ukraine","Celtic","Premiership","Scotland",NA,TRUE,"End of loan Jun 30, 2021","Summer",36,35,3,1471,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Siemen Voet","https://www.transfermarkt.com/siemen-voet/profil/spieler/460845","Centre-Back","21","Belgium","Club Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Rick van Drongelen","https://www.transfermarkt.com/rick-van-drongelen/profil/spieler/354340","Centre-Back","23","Netherlands","Union Berlin","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",10,10,0,492,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Élie Youan","https://www.transfermarkt.com/elie-youan/profil/spieler/465715","Left Winger","22","France","FC St. Gallen","Super League","Switzerland",NA,TRUE,"loan transfer","Winter",7,4,0,30,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Dries Wouters","https://www.transfermarkt.com/dries-wouters/profil/spieler/249570","Centre-Back","24","Belgium","FC Schalke 04","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",6,4,0,344,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Arrivals","Victor Wernersson","https://www.transfermarkt.com/victor-wernersson/profil/spieler/271816","Left-Back","26","Sweden","Stabæk","OBOS-ligaen","Norway",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Joachim Van Damme","https://www.transfermarkt.com/joachim-van-damme/profil/spieler/74544","Defensive Midfield","30","Belgium","Standard Liège","Jupiler Pro League","Belgium",5e+05,FALSE,NA,"Winter",6,6,0,234,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Sheldon Bateau","https://www.transfermarkt.com/sheldon-bateau/profil/spieler/113378","Centre-Back","30","Trinidad and Tobago","Samsunspor","1.Lig","Türkiye",NA,FALSE,"?","Winter",22,20,0,1654,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Igor de Camargo","https://www.transfermarkt.com/igor-de-camargo/profil/spieler/13023","Centre-Forward","38","Belgium","RWDM","Challenger Pro League","Belgium",NA,FALSE,"?","Winter",17,12,2,549,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Victor Wernersson","https://www.transfermarkt.com/victor-wernersson/profil/spieler/271816","Left-Back","26","Sweden","Stabæk","OBOS-ligaen","Norway",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Belgium",2021
"KV Mechelen","Jupiler Pro League","Belgium","2021","Departures","Ferdy Druijf","https://www.transfermarkt.com/ferdy-druijf/profil/spieler/360519","Centre-Forward","23","Netherlands","AZ Alkmaar","Eredivisie","Netherlands",NA,TRUE,"End of loan Jan 31, 2022","Winter",17,16,3,674,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Casper De Norre","https://www.transfermarkt.com/casper-de-norre/profil/spieler/292806","Central Midfield","24","Belgium","KRC Genk","Jupiler Pro League","Belgium",1e+06,FALSE,NA,"Summer",34,34,3,2958,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Sory Kaba","https://www.transfermarkt.com/sory-kaba/profil/spieler/355689","Centre-Forward","26","Guinea","FC Midtjylland","Superliga","Denmark",850000,TRUE,NA,"Summer",29,29,12,1953,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Scotty Sadzoute","https://www.transfermarkt.com/scotty-sadzoute/profil/spieler/531338","Left-Back","23","France","LOSC Lille","Ligue 1","France",4e+05,FALSE,NA,"Summer",1,0,0,0,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Jesse Sekidika","https://www.transfermarkt.com/jesse-sekidika/profil/spieler/437392","Left Winger","25","Nigeria","Galatasaray","Süper Lig","Türkiye",250000,TRUE,NA,"Summer",6,3,1,35,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Kaveh Rezaei","https://www.transfermarkt.com/kaveh-rezaei/profil/spieler/132553","Centre-Forward","29","Iran","Club Brugge","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",17,13,0,453,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Levan Shengelia","https://www.transfermarkt.com/levan-shengelia/profil/spieler/329630","Right Winger","25","Georgia","Konyaspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",27,25,3,718,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Soufiane Chakla","https://www.transfermarkt.com/soufiane-chakla/profil/spieler/236956","Centre-Back","27","Morocco","Villarreal","LaLiga","Spain",0,FALSE,NA,"Summer",24,20,0,1741,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Alexis De Sart","https://www.transfermarkt.com/alexis-de-sart/profil/spieler/323713","Central Midfield","24","Belgium","Royal Antwerp","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",31,24,2,1000,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Rúnar Alex Rúnarsson","https://www.transfermarkt.com/runar-alex-runarsson/profil/spieler/205657","Goalkeeper","26","Iceland","Arsenal","Premier League","England",NA,TRUE,"loan transfer","Summer",28,20,0,1755,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Cenk Özkacar","https://www.transfermarkt.com/cenk-ozkacar/profil/spieler/615350","Centre-Back","20","Türkiye","Olympique Lyon","Ligue 1","France",NA,TRUE,"loan transfer","Summer",34,34,2,3016,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Sébastien Dewaest","https://www.transfermarkt.com/sebastien-dewaest/profil/spieler/125754","Centre-Back","30","Belgium","KRC Genk","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",31,31,0,2748,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Mykola Kukharevych","https://www.transfermarkt.com/mykola-kukharevych/profil/spieler/730126","Centre-Forward","20","Ukraine","Troyes","Ligue 1","France",NA,TRUE,"loan transfer","Summer",11,7,0,278,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Mandela Keita","https://www.transfermarkt.com/mandela-keita/profil/spieler/707844","Defensive Midfield","19","Belgium","OH Leuven U23",NA,"Belgium",NA,FALSE,"-","Summer",35,28,0,1693,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Brent Laes","https://www.transfermarkt.com/brent-laes/profil/spieler/572944","Left-Back","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Jordy Gillekens","https://www.transfermarkt.com/jordy-gillekens/profil/spieler/465307","Centre-Back","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Kawin Thamsatchanan","https://www.transfermarkt.com/kawin-thamsatchanan/profil/spieler/122383","Goalkeeper","32","Thailand","Port FC","Thai League","Thailand",NA,TRUE,"End of loan May 31, 2022","Summer",0,0,0,0,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Thomas Henry","https://www.transfermarkt.com/thomas-henry/profil/spieler/412513","Centre-Forward","26","France","Venezia","Serie A","Italy",5500000,FALSE,NA,"Summer",4,4,3,360,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Andy King","https://www.transfermarkt.com/andy-king/profil/spieler/56872","Central Midfield","32","Wales","Bristol City","Championship","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Rafael Romo","https://www.transfermarkt.com/rafael-romo/profil/spieler/101031","Goalkeeper","32","Venezuela","D.C. United","MLS","United States",0,FALSE,NA,"Summer",35,17,0,1485,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Kenneth Schuermans","https://www.transfermarkt.com/kenneth-schuermans/profil/spieler/217776","Centre-Back","30","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","David Hubert","https://www.transfermarkt.com/david-hubert/profil/spieler/52811","Defensive Midfield","33","Belgium","Zulte Waregem","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Frédéric Duplus","https://www.transfermarkt.com/frederic-duplus/profil/spieler/77829","Right-Back","31","France","Mouscron","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Olivier Myny","https://www.transfermarkt.com/olivier-myny/profil/spieler/316406","Right Winger","26","Belgium","Mouscron","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Jordy Gillekens","https://www.transfermarkt.com/jordy-gillekens/profil/spieler/465307","Centre-Back","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Brent Laes","https://www.transfermarkt.com/brent-laes/profil/spieler/572944","Left-Back","21","Belgium","KSK Lierse Kem.","Challenger Pro League","Belgium",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Aboubakar Keita","https://www.transfermarkt.com/aboubakar-keita/profil/spieler/294807","Defensive Midfield","23","Cote d'Ivoire","R Charleroi SC","Jupiler Pro League","Belgium",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Derrick Tshimanga","https://www.transfermarkt.com/derrick-tshimanga/profil/spieler/78507","Centre-Back","32","Belgium","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Samy Kehli","https://www.transfermarkt.com/samy-kehli/profil/spieler/176026","Attacking Midfield","30","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Sascha Kotysch","https://www.transfermarkt.com/sascha-kotysch/profil/spieler/41125","Centre-Back","32","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Kamal Sowah","https://www.transfermarkt.com/kamal-sowah/profil/spieler/564489","Right Winger","21","Ghana","Leicester U21","Premier League 2","England",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Filip Benkovic","https://www.transfermarkt.com/filip-benkovic/profil/spieler/293168","Centre-Back","23","Croatia","Leicester","Premier League","England",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Casper De Norre","https://www.transfermarkt.com/casper-de-norre/profil/spieler/292806","Central Midfield","24","Belgium","KRC Genk","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2021","Summer",34,34,3,2958,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Vaclav Jemelka","https://www.transfermarkt.com/vaclav-jemelka/profil/spieler/384879","Centre-Back","26","Czech Republic","Sigma Olomouc","Fortuna Liga","Czech Republic",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Josh Eppiah","https://www.transfermarkt.com/josh-eppiah/profil/spieler/455917","Centre-Forward","22","Belgium","Leicester U21","Premier League 2","England",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Jonah Osabutey","https://www.transfermarkt.com/jonah-osabutey/profil/spieler/269766","Centre-Forward","22","Ghana","W. Bremen II","Regionalliga Nord","Germany",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Arrivals","Cedrik Gbo","https://www.transfermarkt.com/cedrik-gbo/profil/spieler/841501","Defensive Midfield","19","Cote d'Ivoire","Esperance","Ligue I Pro","Tunisia",80000,TRUE,NA,"Winter",0,0,0,0,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Scotty Sadzoute","https://www.transfermarkt.com/scotty-sadzoute/profil/spieler/531338","Left-Back","23","France","Nîmes Olympique","Ligue 2","France",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Belgium",2021
"Oud-Heverlee Leuven","Jupiler Pro League","Belgium","2021","Departures","Kawin Thamsatchanan","https://www.transfermarkt.com/kawin-thamsatchanan/profil/spieler/122383","Goalkeeper","31","Thailand","Port FC","Thai League","Thailand",NA,TRUE,"loan transfer","Winter",0,0,0,0,"Belgium",2021
